160, 35022, 241, 287, -33.2528457641, 1.0279663801
161, 35227, 262, 314, -31.6040401458, -2.2090575695
162, 35431, 244, 314, -45.6823730468, -12.1712408065
163, 35636, 238, 323, -55.2852668762, -20.2078247070
164, 35840, 244, 287, -30.7020149230, 2.8091187477
165, 36045, 244, 311, -44.1463394165, -10.6352052688
166, 36250, 238, 311, -49.3123283386, -14.2348880767
167, 36454, 262, 290, -18.4259166717, 10.9690675735
168, 36659, 247, 290, -30.0153694152, 2.7517578601
169, 36863, 244, 317, -47.1893310546, -13.6781988143
170, 37068, 244, 290, -32.5042495727, 1.0068848133
170, 37864, 512, 0, inf, inf
171, 38066, 244, 287, -30.7020149230, 2.8091187477
172, 38271, 238, 308, -47.7463645935, -12.6689214706
173, 38476, 246, 290, -30.8382320404, 2.1740844249
174, 38681, 265, 317, -30.9505252838, -2.1671509742
175, 38884, 271, 314, -25.2661743164, 2.3500487804
176, 39089, 247, 284, -26.3728275299, 6.3942995071
177, 39294, 238, 287, -35.8680076599, -0.7905640125
178, 39499, 247, 290, -30.0153694152, 2.7517578601
179, 39702, 247, 290, -30.0153694152, 2.7517578601
180, 39907, 241, 320, -51.2188720703, -16.9380626678
181, 40112, 247, 284, -26.3728275299, 6.3942995071
182, 40317, 264, 311, -28.6222286224, 0.3628540039
183, 40522, 247, 283, -25.7507209777, 7.0164065361
184, 40725, 244, 317, -47.1893310546, -13.6781988143
185, 40930, 268, 290, -14.1533689498, 14.0373535156
186, 41135, 241, 311, -46.6971702575, -12.4163579940
187, 41340, 265, 308, -26.3415660858, 2.4418091773
188, 41545, 265, 311, -27.9075317382, 0.8758422851
189, 41749, 271, 290, -12.0880498886, 15.5281744003
190, 41953, 247, 290, -30.0153694152, 2.7517578601
191, 42158, 244, 308, -42.5803718566, -9.0692386627
192, 42363, 238, 287, -35.8680076599, -0.7905640125
193, 42568, 247, 290, -30.0153694152, 2.7517578601
194, 42772, 268, 317, -28.8384532928, -0.6477294921
195, 42976, 268, 314, -27.3314952850, 0.8592285156
196, 43181, 271, 291, -12.6805419921, 14.9356813430
197, 43386, 268, 281, -8.6312131881, 19.5595092773
198, 43591, 244, 317, -47.1893310546, -13.6781988143
199, 43795, 274, 287, -8.2657346725, 18.7934207916
200, 43999, 244, 314, -45.6823730468, -12.1712408065
201, 44204, 243, 293, -35.1128311157, -1.3480713367
202, 44409, 268, 284, -10.5108280181, 17.6798954010
203, 44614, 259, 311, -32.2784919738, -2.2521729469
204, 44818, 247, 290, -30.0153694152, 2.7517578601
205, 45022, 268, 290, -14.1533689498, 14.0373535156
206, 45227, 244, 319, -48.1782341003, -14.6671018600
207, 45432, 244, 311, -44.1463394165, -10.6352052688
208, 45637, 265, 284, -12.6229009628, 16.1604747772
209, 45841, 264, 290, -16.9801387786, 12.0049438476
210, 46046, 247, 290, -30.0153694152, 2.7517578601
211, 46250, 241, 320, -51.2188720703, -16.9380626678
212, 46455, 244, 308, -42.5803718566, -9.0692386627
213, 46660, 268, 281, -8.6312131881, 19.5595092773
214, 46864, 244, 293, -34.2695693969, -0.7584350585
215, 47068, 271, 289, -11.4914550781, 16.1247692108
216, 47273, 247, 296, -33.5102539062, -0.7431274414
217, 47478, 268, 284, -10.5108280181, 17.6798954010
218, 47682, 265, 305, -24.7448120117, 4.0385622978
219, 47887, 244, 314, -45.6823730468, -12.1712408065
220, 48092, 271, 287, -10.2858152389, 17.3304080963
221, 48296, 265, 293, -18.0307617187, 10.7526121139
222, 48501, 244, 287, -30.7020149230, 2.8091187477
223, 48705, 238, 308, -47.7463645935, -12.6689214706
224, 48910, 238, 292, -38.8511619567, -3.7737183570
225, 49115, 241, 320, -51.2188720703, -16.9380626678
226, 49319, 265, 293, -18.0307617187, 10.7526121139
227, 49524, 244, 293, -34.2695693969, -0.7584350585
228, 49728, 247, 284, -26.3728275299, 6.3942995071
229, 49933, 241, 290, -35.0550804138, -0.7742676258
230, 50138, 271, 311, -23.7301387786, 3.8860840797
231, 50342, 274, 287, -8.2657346725, 18.7934207916
232, 50547, 244, 287, -30.7020149230, 2.8091187477
233, 50751, 238, 287, -35.8680076599, -0.7905640125
234, 50956, 244, 293, -34.2695693969, -0.7584350585
235, 51160, 247, 290, -30.0153694152, 2.7517578601
236, 51365, 247, 290, -30.0153694152, 2.7517578601
237, 51570, 238, 287, -35.8680076599, -0.7905640125
238, 51774, 244, 314, -45.6823730468, -12.1712408065
239, 51979, 244, 299, -37.6939697265, -4.1828370094
240, 52183, 271, 314, -25.2661743164, 2.3500487804
241, 52388, 271, 311, -23.7301387786, 3.8860840797
242, 52593, 240, 284, -32.2770156860, 2.2663209438
243, 52797, 247, 290, -30.0153694152, 2.7517578601
244, 53002, 244, 293, -34.2695693969, -0.7584350585
245, 53206, 274, 287, -8.2657346725, 18.7934207916
246, 53411, 241, 314, -48.2332038879, -13.9523925781
247, 53616, 241, 284, -31.4125366210, 2.8682739257
248, 53820, 244, 293, -34.2695693969, -0.7584350585
249, 54025, 238, 323, -55.2852668762, -20.2078247070
250, 54229, 244, 293, -34.2695693969, -0.7584350585
251, 54434, 244, 287, -30.7020149230, 2.8091187477
252, 54639, 238, 290, -37.6702384948, -2.5927979946
253, 54843, 244, 293, -34.2695693969, -0.7584350585
254, 55047, 274, 287, -8.2657346725, 18.7934207916
255, 55252, 244, 290, -32.5042495727, 1.0068848133
256, 55457, 238, 287, -35.8680076599, -0.7905640125
257, 55662, 271, 314, -25.2661743164, 2.3500487804
258, 55866, 241, 320, -51.2188720703, -16.9380626678
259, 56070, 274, 287, -8.2657346725, 18.7934207916
260, 56275, 271, 278, -4.6457276344, 22.9704952239
261, 56480, 238, 287, -35.8680076599, -0.7905640125
262, 56684, 268, 290, -14.1533689498, 14.0373535156
263, 56888, 247, 291, -30.6078624725, 2.1592652797
264, 57093, 247, 296, -33.5102539062, -0.7431274414
265, 57298, 244, 287, -30.7020149230, 2.8091187477
266, 57503, 262, 290, -18.4259166717, 10.9690675735
267, 57707, 247, 290, -30.0153694152, 2.7517578601
268, 57911, 268, 290, -14.1533689498, 14.0373535156
269, 58116, 244, 314, -45.6823730468, -12.1712408065
270, 58321, 265, 311, -27.9075317382, 0.8758422851
271, 58526, 238, 311, -49.3123283386, -14.2348880767
272, 58730, 263, 290, -17.7002811431, 11.4886846542
273, 58935, 244, 290, -32.5042495727, 1.0068848133
274, 59139, 241, 319, -50.7290649414, -16.4482555389
275, 59344, 268, 284, -10.5108280181, 17.6798954010
276, 59549, 241, 284, -31.4125366210, 2.8682739257
277, 59753, 262, 290, -18.4259166717, 10.9690675735
278, 59958, 244, 293, -34.2695693969, -0.7584350585
279, 60162, 277, 284, -4.4490723609, 22.0697021484
280, 60367, 244, 311, -44.1463394165, -10.6352052688
281, 60572, 238, 311, -49.3123283386, -14.2348880767
282, 60776, 265, 290, -16.2654418945, 12.5179319381
283, 60981, 244, 293, -34.2695693969, -0.7584350585
284, 61185, 244, 300, -38.2513809204, -4.7402467727
285, 61390, 244, 317, -47.1893310546, -13.6781988143
286, 61595, 244, 284, -28.8617076873, 4.6494264602
287, 61799, 241, 290, -35.0550804138, -0.7742676258
288, 62004, 241, 317, -49.7401618957, -15.4593505859
289, 62209, 238, 323, -55.2852668762, -20.2078247070
290, 62413, 244, 316, -46.6901855468, -13.1790533065
291, 62618, 244, 293, -34.2695693969, -0.7584350585
292, 62822, 238, 287, -35.8680076599, -0.7905640125
293, 63027, 274, 287, -8.2657346725, 18.7934207916
294, 63231, 247, 296, -33.5102539062, -0.7431274414
295, 63436, 247, 290, -30.0153694152, 2.7517578601
296, 63641, 244, 284, -28.8617076873, 4.6494264602
297, 63845, 262, 291, -19.0184078216, 10.3765745162
298, 64050, 244, 293, -34.2695693969, -0.7584350585
299, 64254, 244, 314, -45.6823730468, -12.1712408065
300, 64459, 244, 290, -32.5042495727, 1.0068848133
301, 64663, 268, 311, -25.7954597473, 2.3952636718
302, 64868, 241, 290, -35.0550804138, -0.7742676258
303, 65073, 247, 284, -26.3728275299, 6.3942995071
304, 65277, 244, 290, -32.5042495727, 1.0068848133
305, 65482, 247, 284, -26.3728275299, 6.3942995071
306, 65686, 259, 311, -32.2784919738, -2.2521729469
307, 65891, 271, 314, -25.2661743164, 2.3500487804
308, 66096, 247, 290, -30.0153694152, 2.7517578601
309, 66300, 247, 290, -30.0153694152, 2.7517578601
310, 66505, 268, 284, -10.5108280181, 17.6798954010
311, 66709, 262, 290, -18.4259166717, 10.9690675735
311, 67505, 505, 0, inf, inf
312, 67708, 259, 311, -32.2784919738, -2.2521729469
313, 67913, 244, 290, -32.5042495727, 1.0068848133
314, 68116, 244, 293, -34.2695693969, -0.7584350585
315, 68321, 244, 314, -45.6823730468, -12.1712408065
316, 68526, 247, 284, -26.3728275299, 6.3942995071
317, 68731, 235, 317, -55.0372581481, -19.1350231170
318, 68936, 244, 293, -34.2695693969, -0.7584350585
319, 69139, 241, 320, -51.2188720703, -16.9380626678
320, 69344, 244, 317, -47.1893310546, -13.6781988143
321, 69549, 247, 284, -26.3728275299, 6.3942995071
322, 69754, 238, 287, -35.8680076599, -0.7905640125
323, 69959, 244, 293, -34.2695693969, -0.7584350585
324, 70162, 271, 290, -12.0880498886, 15.5281744003
325, 70367, 244, 319, -48.1782341003, -14.6671018600
326, 70572, 247, 284, -26.3728275299, 6.3942995071
327, 70777, 241, 284, -31.4125366210, 2.8682739257
328, 70982, 244, 293, -34.2695693969, -0.7584350585
329, 71186, 241, 320, -51.2188720703, -16.9380626678
330, 71390, 241, 320, -51.2188720703, -16.9380626678
331, 71595, 247, 290, -30.0153694152, 2.7517578601
332, 71800, 241, 278, -27.6127567291, 6.6680541038
333, 72005, 244, 317, -47.1893310546, -13.6781988143
334, 72209, 244, 293, -34.2695693969, -0.7584350585
335, 72413, 244, 299, -37.6939697265, -4.1828370094
336, 72618, 271, 310, -23.2115230560, 4.4046998023
337, 72823, 238, 311, -49.3123283386, -14.2348880767
338, 73028, 238, 317, -52.3553237915, -17.2778816223
339, 73232, 241, 317, -49.7401618957, -15.4593505859
340, 73437, 268, 314, -27.3314952850, 0.8592285156
341, 73641, 241, 320, -51.2188720703, -16.9380626678
342, 73846, 244, 291, -33.0967407226, 0.4143920898
343, 74050, 244, 318, -47.6853408813, -14.1742067337
344, 74255, 265, 284, -12.6229009628, 16.1604747772
345, 74460, 247, 290, -30.0153694152, 2.7517578601
346, 74665, 244, 317, -47.1893310546, -13.6781988143
347, 74869, 244, 290, -32.5042495727, 1.0068848133
348, 75073, 274, 281, -4.5458130836, 22.5133419036
349, 75278, 259, 311, -32.2784919738, -2.2521729469
350, 75483, 241, 317, -49.7401618957, -15.4593505859
351, 75688, 244, 317, -47.1893310546, -13.6781988143
352, 75893, 238, 323, -55.2852668762, -20.2078247070
353, 76096, 271, 290, -12.0880498886, 15.5281744003
354, 76301, 244, 311, -44.1463394165, -10.6352052688
355, 76506, 271, 308, -22.1641731262, 5.4520506858
356, 76711, 241, 290, -35.0550804138, -0.7742676258
357, 76916, 271, 314, -25.2661743164, 2.3500487804
358, 77119, 265, 293, -18.0307617187, 10.7526121139
359, 77324, 241, 320, -51.2188720703, -16.9380626678
360, 77529, 247, 284, -26.3728275299, 6.3942995071
361, 77734, 259, 311, -32.2784919738, -2.2521729469
362, 77939, 244, 317, -47.1893310546, -13.6781988143
363, 78143, 268, 290, -14.1533689498, 14.0373535156
364, 78347, 244, 314, -45.6823730468, -12.1712408065
365, 78552, 244, 293, -34.2695693969, -0.7584350585
366, 78757, 244, 281, -26.9820919036, 6.5290408134
367, 78962, 235, 320, -56.5159683227, -20.6137332916
368, 79166, 244, 293, -34.2695693969, -0.7584350585
369, 79371, 235, 326, -59.3917350769, -23.4895019531
370, 79575, 268, 290, -14.1533689498, 14.0373535156
371, 79780, 244, 317, -47.1893310546, -13.6781988143
371, 80576, 512, 0, inf, inf
372, 80778, 247, 284, -26.3728275299, 6.3942995071
373, 80983, 241, 284, -31.4125366210, 2.8682739257
374, 81188, 268, 290, -14.1533689498, 14.0373535156
375, 81393, 244, 314, -45.6823730468, -12.1712408065
376, 81596, 244, 317, -47.1893310546, -13.6781988143
377, 81801, 274, 287, -8.2657346725, 18.7934207916
378, 82006, 244, 284, -28.8617076873, 4.6494264602
379, 82211, 241, 290, -35.0550804138, -0.7742676258
380, 82416, 244, 317, -47.1893310546, -13.6781988143
381, 82619, 247, 290, -30.0153694152, 2.7517578601
382, 82824, 268, 284, -10.5108280181, 17.6798954010
383, 83029, 259, 311, -32.2784919738, -2.2521729469
384, 83234, 238, 293, -39.4355583190, -4.3581175804
385, 83439, 268, 290, -14.1533689498, 14.0373535156
386, 83642, 241, 317, -49.7401618957, -15.4593505859
387, 83847, 247, 290, -30.0153694152, 2.7517578601
388, 84052, 247, 284, -26.3728275299, 6.3942995071
389, 84257, 238, 317, -52.3553237915, -17.2778816223
390, 84462, 247, 290, -30.0153694152, 2.7517578601
391, 84666, 241, 320, -51.2188720703, -16.9380626678
392, 84870, 241, 317, -49.7401618957, -15.4593505859
393, 85075, 271, 314, -25.2661743164, 2.3500487804
394, 85280, 268, 290, -14.1533689498, 14.0373535156
395, 85484, 265, 290, -16.2654418945, 12.5179319381
396, 85689, 244, 317, -47.1893310546, -13.6781988143
397, 85894, 271, 290, -12.0880498886, 15.5281744003
398, 86098, 244, 292, -33.6851692199, -0.1740356540
399, 86303, 244, 287, -30.7020149230, 2.8091187477
400, 86507, 262, 308, -28.5020389556, 0.8929443359
401, 86712, 244, 287, -30.7020149230, 2.8091187477
402, 86916, 265, 293, -18.0307617187, 10.7526121139
403, 87121, 244, 292, -33.6851692199, -0.1740356540
404, 87326, 244, 287, -30.7020149230, 2.8091187477
405, 87530, 240, 296, -39.4144401550, -4.8711061477
406, 87735, 265, 317, -30.9505252838, -2.1671509742
407, 87939, 244, 293, -34.2695693969, -0.7584350585
408, 88144, 244, 317, -47.1893310546, -13.6781988143
409, 88349, 277, 305, -16.5709838867, 9.9477910995
410, 88553, 265, 308, -26.3415660858, 2.4418091773
411, 88758, 244, 317, -47.1893310546, -13.6781988143
412, 88963, 244, 293, -34.2695693969, -0.7584350585
413, 89167, 241, 320, -51.2188720703, -16.9380626678
414, 89372, 271, 290, -12.0880498886, 15.5281744003
415, 89576, 244, 284, -28.8617076873, 4.6494264602
416, 89781, 241, 290, -35.0550804138, -0.7742676258
417, 89986, 247, 290, -30.0153694152, 2.7517578601
418, 90190, 247, 290, -30.0153694152, 2.7517578601
419, 90395, 268, 283, -9.8887205123, 18.3020019531
420, 90599, 241, 290, -35.0550804138, -0.7742676258
421, 90804, 244, 293, -34.2695693969, -0.7584350585
422, 91008, 244, 293, -34.2695693969, -0.7584350585
423, 91213, 268, 284, -10.5108280181, 17.6798954010
424, 91418, 235, 308, -50.4282951354, -14.5260620117
425, 91622, 238, 293, -39.4355583190, -4.3581175804
426, 91827, 247, 291, -30.6078624725, 2.1592652797
427, 92031, 244, 323, -50.1192741394, -16.6081428527
428, 92236, 268, 290, -14.1533689498, 14.0373535156
429, 92441, 268, 284, -10.5108280181, 17.6798954010
430, 92645, 241, 290, -35.0550804138, -0.7742676258
431, 92850, 241, 320, -51.2188720703, -16.9380626678
432, 93054, 268, 290, -14.1533689498, 14.0373535156
433, 93259, 244, 287, -30.7020149230, 2.8091187477
434, 93463, 244, 287, -30.7020149230, 2.8091187477
435, 93668, 262, 294, -20.7716808319, 8.6233034133
436, 93873, 271, 287, -10.2858152389, 17.3304080963
437, 94077, 247, 296, -33.5102539062, -0.7431274414
438, 94282, 241, 320, -51.2188720703, -16.9380626678
439, 94486, 244, 311, -44.1463394165, -10.6352052688
440, 94691, 238, 287, -35.8680076599, -0.7905640125
441, 94896, 268, 290, -14.1533689498, 14.0373535156
442, 95101, 244, 317, -47.1893310546, -13.6781988143
443, 95305, 244, 317, -47.1893310546, -13.6781988143
444, 95509, 268, 290, -14.1533689498, 14.0373535156
445, 95714, 271, 290, -12.0880498886, 15.5281744003
446, 95919, 238, 311, -49.3123283386, -14.2348880767
447, 96124, 242, 317, -48.8828620910, -14.8615360260
448, 96329, 268, 290, -14.1533689498, 14.0373535156
449, 96532, 241, 320, -51.2188720703, -16.9380626678
450, 96737, 244, 293, -34.2695693969, -0.7584350585
451, 96942, 241, 311, -46.6971702575, -12.4163579940
452, 97147, 259, 311, -32.2784919738, -2.2521729469
453, 97352, 265, 296, -19.7603282928, 9.0230474472
454, 97556, 244, 317, -47.1893310546, -13.6781988143
455, 97760, 247, 290, -30.0153694152, 2.7517578601
456, 97965, 271, 285, -9.0632448196, 18.5529785156
457, 98170, 238, 311, -49.3123283386, -14.2348880767
458, 98375, 265, 314, -29.4435672760, -0.6601929187
459, 98579, 244, 293, -34.2695693969, -0.7584350585
460, 98783, 241, 318, -50.2361717224, -15.9553594589
461, 98988, 244, 317, -47.1893310546, -13.6781988143
462, 99193, 268, 290, -14.1533689498, 14.0373535156
463, 99398, 268, 284, -10.5108280181, 17.6798954010
464, 99602, 262, 290, -18.4259166717, 10.9690675735
465, 99807, 244, 317, -47.1893310546, -13.6781988143
466, 100011, 247, 290, -30.0153694152, 2.7517578601
467, 100216, 247, 290, -30.0153694152, 2.7517578601
468, 100421, 241, 311, -46.6971702575, -12.4163579940
469, 100625, 241, 320, -51.2188720703, -16.9380626678
470, 100830, 238, 284, -34.0276985168, 1.0497436523
471, 101035, 238, 314, -50.8483657836, -15.7709226608
472, 101240, 244, 290, -32.5042495727, 1.0068848133
473, 101444, 268, 290, -14.1533689498, 14.0373535156
474, 101648, 271, 314, -25.2661743164, 2.3500487804
475, 101853, 268, 293, -15.9186887741, 12.2720336914
476, 102058, 241, 314, -48.2332038879, -13.9523925781
477, 102263, 244, 311, -44.1463394165, -10.6352052688
478, 102468, 262, 284, -14.7833738327, 14.6116094589
479, 102672, 238, 317, -52.3553237915, -17.2778816223
480, 102877, 241, 317, -49.7401618957, -15.4593505859
481, 103082, 271, 314, -25.2661743164, 2.3500487804
482, 103286, 247, 290, -30.0153694152, 2.7517578601
483, 103490, 241, 320, -51.2188720703, -16.9380626678
484, 103695, 247, 290, -30.0153694152, 2.7517578601
485, 103900, 265, 311, -27.9075317382, 0.8758422851
486, 104105, 238, 311, -49.3123283386, -14.2348880767
487, 104310, 238, 299, -42.8599624633, -7.7825198173
488, 104514, 271, 290, -12.0880498886, 15.5281744003
489, 104719, 244, 317, -47.1893310546, -13.6781988143
490, 104923, 244, 293, -34.2695693969, -0.7584350585
491, 105128, 241, 320, -51.2188720703, -16.9380626678
492, 105333, 268, 308, -24.2294921875, 3.9612304687
493, 105537, 268, 281, -8.6312131881, 19.5595092773
494, 105742, 262, 290, -18.4259166717, 10.9690675735
495, 105947, 247, 290, -30.0153694152, 2.7517578601
496, 106151, 247, 290, -30.0153694152, 2.7517578601
