108, 22116, 790, 866, -5.5544190406, -0.2322631835
109, 22322, 790, 861, -5.2191286087, 0.1030273437
110, 22528, 790, 861, -5.2191286087, 0.1030273437
111, 22732, 790, 858, -5.0160827636, 0.3060729980
112, 22938, 799, 886, -6.1448121070, -0.9369445800
113, 23144, 794, 862, -4.9676513671, 0.3032531738
114, 23350, 790, 884, -6.7300477027, -1.4078918457
115, 23556, 790, 854, -4.7431273460, 0.5790283203
116, 23761, 787, 861, -5.4603943824, -0.0992980957
117, 23967, 790, 858, -5.0160827636, 0.3060729980
118, 24172, 792, 858, -4.8562622070, 0.4401794433
119, 24378, 796, 888, -6.5077638626, -1.2622131109
120, 24584, 796, 882, -6.1247253417, -0.8791748046
121, 24790, 790, 860, -5.1515994071, 0.1705566501
122, 24995, 790, 876, -6.2135133743, -0.8913574218
123, 25201, 793, 885, -6.5545287132, -1.2708801031
124, 25407, 794, 864, -5.1019225120, 0.1689819335
125, 25613, 790, 867, -5.6210145950, -0.2988586425
126, 25819, 790, 882, -6.6017947196, -1.2796386480
127, 26023, 793, 855, -4.5721678733, 0.7114807128
128, 26229, 796, 882, -6.1247253417, -0.8791748046
129, 26435, 796, 882, -6.1247253417, -0.8791748046
130, 26641, 793, 858, -4.7766480445, 0.5070007324
131, 26847, 790, 874, -6.0828981399, -0.7607421875
132, 27053, 790, 861, -5.2191286087, 0.1030273437
133, 27258, 781, 867, -6.3503603935, -0.9101074218
134, 27463, 787, 879, -6.6495852470, -1.2884887504
135, 27669, 790, 858, -5.0160827636, 0.3060729980
136, 27875, 793, 864, -5.1813354492, 0.1023132324
137, 28081, 793, 861, -4.9796938896, 0.3039550781
138, 28287, 787, 867, -5.8622803688, -0.5011840820
139, 28492, 787, 862, -5.5277647972, -0.1666687011
140, 28698, 796, 852, -4.1286253929, 1.1169251203
141, 28903, 787, 858, -5.2573485374, 0.1037475585
142, 29109, 796, 861, -4.7420592308, 0.5034912109
143, 29315, 796, 858, -4.5390138626, 0.7065368652
144, 29520, 790, 865, -5.4876708984, -0.1655151367
145, 29726, 790, 866, -5.5544190406, -0.2322631835
146, 29932, 790, 858, -5.0160827636, 0.3060729980
147, 30138, 793, 873, -5.7779359817, -0.4942871093
148, 30343, 790, 883, -6.6659975051, -1.3438415527
149, 30549, 790, 883, -6.6659975051, -1.3438415527
150, 30754, 797, 864, -4.8648867607, 0.3680541992
151, 30960, 793, 861, -4.9796938896, 0.3039550781
152, 31166, 787, 861, -5.4603943824, -0.0992980957
153, 31372, 790, 864, -5.4207701683, -0.0986145114
154, 31578, 790, 855, -4.8116030693, 0.5105529785
155, 31783, 787, 861, -5.4603943824, -0.0992980957
156, 31988, 787, 865, -5.7289366722, -0.3678405761
157, 32194, 799, 883, -5.9530825614, -0.7452148914
158, 32400, 793, 861, -4.9796938896, 0.3039550781
159, 32606, 787, 861, -5.4603943824, -0.0992980957
160, 32812, 790, 861, -5.2191286087, 0.1030273437
161, 33017, 787, 861, -5.4603943824, -0.0992980957
162, 33223, 790, 858, -5.0160827636, 0.3060729980
163, 33428, 787, 861, -5.4603943824, -0.0992980957
164, 33634, 796, 865, -5.0106019973, 0.2349487304
165, 33840, 793, 858, -4.7766480445, 0.5070007324
166, 34046, 790, 867, -5.6210145950, -0.2988586425
167, 34251, 797, 850, -3.9117248535, 1.3212158679
168, 34457, 790, 852, -4.6056947708, 0.7164611816
169, 34662, 790, 861, -5.2191286087, 0.1030273437
170, 34868, 796, 861, -4.7420592308, 0.5034912109
171, 35074, 793, 867, -5.3815798759, -0.0979309082
172, 35279, 793, 861, -4.9796938896, 0.3039550781
173, 35485, 790, 888, -6.9848327636, -1.6626770496
173, 36282, 1238, 0, inf, inf
174, 36486, 787, 861, -5.4603943824, -0.0992980957
175, 36690, 791, 854, -4.6631102561, 0.6461608886
176, 36896, 797, 861, -4.6632447242, 0.5696960449
177, 37102, 790, 858, -5.0160827636, 0.3060729980
178, 37308, 787, 865, -5.7289366722, -0.3678405761
179, 37514, 787, 876, -6.4547791481, -1.0936828804
180, 37720, 787, 886, -7.0989928245, -1.7378968238
181, 37925, 781, 844, -4.7787780761, 0.6614746570
182, 38130, 793, 850, -4.2281737327, 1.0554748773
183, 38336, 799, 858, -4.3031678199, 0.9046997070
184, 38542, 790, 858, -5.0160827636, 0.3060729980
185, 38748, 788, 867, -5.7816529273, -0.4335815429
186, 38954, 790, 863, -5.3537111282, -0.0315551757
187, 39159, 788, 861, -5.3797669410, -0.0316955566
188, 39365, 790, 883, -6.6659975051, -1.3438415527
189, 39570, 788, 856, -5.0405640602, 0.3075073242
190, 39776, 794, 862, -4.9676513671, 0.3032531738
191, 39982, 790, 858, -5.0160827636, 0.3060729980
192, 40187, 791, 872, -5.8716735839, -0.5624023437
193, 40393, 788, 873, -6.1780090332, -0.8299377441
194, 40599, 791, 882, -6.5217776298, -1.2125061750
195, 40805, 788, 858, -5.1767210960, 0.1713501071
196, 41010, 791, 862, -5.2064819335, 0.1027893066
197, 41216, 793, 861, -4.9796938896, 0.3039550781
198, 41421, 790, 861, -5.2191286087, 0.1030273437
199, 41627, 790, 868, -5.6874513626, -0.3652954101
200, 41833, 793, 864, -5.1813354492, 0.1023132324
201, 42039, 789, 861, -5.2993469238, 0.0357421898
202, 42245, 793, 873, -5.7779359817, -0.4942871093
203, 42449, 790, 858, -5.0160827636, 0.3060729980
204, 42655, 796, 857, -4.4710144996, 0.7745361328
205, 42861, 790, 882, -6.6017947196, -1.2796386480
206, 43067, 793, 886, -6.6182923316, -1.3346436023
207, 43273, 787, 870, -6.0611391067, -0.7000427246
208, 43479, 793, 873, -5.7779359817, -0.4942871093
209, 43684, 781, 867, -6.3503603935, -0.9101074218
210, 43889, 790, 858, -5.0160827636, 0.3060729980
211, 44095, 796, 859, -4.6068544387, 0.6386962890
212, 44301, 792, 888, -6.8250122070, -1.5285705566
213, 44507, 790, 859, -5.0839233398, 0.2382324218
214, 44713, 790, 888, -6.9848327636, -1.6626770496
215, 44918, 787, 864, -5.6620364189, -0.3009399414
216, 45124, 793, 879, -6.1688842773, -0.8852355957
217, 45329, 790, 858, -5.0160827636, 0.3060729980
218, 45535, 793, 864, -5.1813354492, 0.1023132324
219, 45741, 796, 859, -4.6068544387, 0.6386962890
220, 45946, 790, 861, -5.2191286087, 0.1030273437
221, 46152, 793, 862, -5.0470643043, 0.2365844726
222, 46358, 790, 855, -4.8116030693, 0.5105529785
223, 46564, 787, 861, -5.4603943824, -0.0992980957
224, 46769, 790, 858, -5.0160827636, 0.3060729980
225, 46975, 796, 861, -4.7420592308, 0.5034912109
226, 47180, 787, 870, -6.0611391067, -0.7000427246
227, 47386, 793, 855, -4.5721678733, 0.7114807128
228, 47592, 790, 865, -5.4876708984, -0.1655151367
229, 47798, 790, 855, -4.8116030693, 0.5105529785
230, 48003, 793, 852, -4.3662600517, 0.9173889160
231, 48208, 796, 861, -4.7420592308, 0.5034912109
232, 48414, 796, 861, -4.7420592308, 0.5034912109
233, 48620, 793, 864, -5.1813354492, 0.1023132324
234, 48826, 791, 867, -5.5409975051, -0.2317260742
235, 49032, 793, 880, -6.2335205078, -0.9498718261
236, 49238, 781, 861, -5.9484744071, -0.5082214355
237, 49442, 791, 882, -6.5217776298, -1.2125061750
238, 49648, 790, 858, -5.0160827636, 0.3060729980
239, 49854, 796, 858, -4.5390138626, 0.7065368652
240, 50060, 784, 870, -6.3042483329, -0.9037902832
241, 50266, 784, 870, -6.3042483329, -0.9037902832
242, 50471, 787, 864, -5.6620364189, -0.3009399414
243, 50677, 781, 861, -5.9484744071, -0.5082214355
244, 50882, 790, 882, -6.6017947196, -1.2796386480
245, 51088, 793, 858, -4.7766480445, 0.5070007324
246, 51294, 793, 867, -5.3815798759, -0.0979309082
247, 51500, 787, 885, -7.0352296829, -1.6741333007
248, 51705, 790, 861, -5.2191286087, 0.1030273437
249, 51911, 793, 861, -4.9796938896, 0.3039550781
250, 52117, 790, 856, -4.8799257278, 0.4422302246
251, 52322, 793, 858, -4.7766480445, 0.5070007324
252, 52528, 796, 882, -6.1247253417, -0.8791748046
253, 52734, 797, 867, -5.0651307106, 0.1678100681
254, 52939, 790, 882, -6.6017947196, -1.2796386480
255, 53145, 786, 864, -5.7428650856, -0.3686950683
256, 53351, 791, 882, -6.5217776298, -1.2125061750
257, 53557, 791, 858, -4.9360656738, 0.3732055664
258, 53763, 787, 861, -5.4603943824, -0.0992980957
259, 53967, 790, 883, -6.6659975051, -1.3438415527
260, 54173, 797, 882, -6.0459108352, -0.8129699707
261, 54379, 799, 858, -4.3031678199, 0.9046997070
261, 55176, 1207, 0, inf, inf
262, 55380, 790, 867, -5.6210145950, -0.2988586425
263, 55585, 790, 855, -4.8116030693, 0.5105529785
264, 55790, 787, 864, -5.6620364189, -0.3009399414
265, 55996, 793, 858, -4.7766480445, 0.5070007324
266, 56202, 799, 858, -4.3031678199, 0.9046997070
267, 56408, 793, 864, -5.1813354492, 0.1023132324
268, 56613, 790, 867, -5.6210145950, -0.2988586425
269, 56819, 790, 861, -5.2191286087, 0.1030273437
270, 57025, 781, 838, -4.3546080589, 1.0856446075
271, 57230, 790, 855, -4.8116030693, 0.5105529785
272, 57436, 799, 858, -4.3031678199, 0.9046997070
273, 57642, 790, 861, -5.2191286087, 0.1030273437
274, 57847, 790, 873, -6.0173707008, -0.6952148437
275, 58053, 787, 891, -7.4156799316, -2.0545837879
276, 58259, 793, 858, -4.7766480445, 0.5070007324
277, 58464, 796, 852, -4.1286253929, 1.1169251203
278, 58670, 797, 852, -4.0498108863, 1.1831299018
279, 58875, 796, 882, -6.1247253417, -0.8791748046
280, 59081, 791, 859, -5.0039062500, 0.3053649902
281, 59287, 791, 874, -6.0028810501, -0.6936096668
282, 59493, 787, 884, -6.9713134765, -1.6102173328
283, 59699, 791, 858, -4.9360656738, 0.3732055664
284, 59904, 793, 853, -4.4350523948, 0.8485961914
285, 60109, 796, 855, -4.3345336914, 0.9110168457
286, 60315, 796, 859, -4.6068544387, 0.6386962890
287, 60521, 796, 853, -4.1974182128, 1.0481323003
288, 60727, 793, 867, -5.3815798759, -0.0979309082
289, 60933, 790, 861, -5.2191286087, 0.1030273437
290, 61138, 793, 879, -6.1688842773, -0.8852355957
291, 61343, 793, 849, -4.1588869094, 1.1247619390
292, 61549, 799, 851, -3.8238161087, 1.3840515613
293, 61755, 799, 858, -4.3031678199, 0.9046997070
294, 61961, 793, 858, -4.7766480445, 0.5070007324
295, 62167, 790, 873, -6.0173707008, -0.6952148437
296, 62372, 787, 868, -5.9287171363, -0.5676208496
297, 62578, 790, 861, -5.2191286087, 0.1030273437
298, 62783, 796, 852, -4.1286253929, 1.1169251203
299, 62989, 799, 852, -3.8927795410, 1.3150879144
300, 63195, 791, 861, -5.1391115188, 0.1701599216
301, 63401, 791, 881, -6.4574341773, -1.1481628417
302, 63606, 790, 873, -6.0173707008, -0.6952148437
303, 63812, 791, 858, -4.9360656738, 0.3732055664
304, 64018, 788, 862, -5.4471373558, -0.0990661621
305, 64223, 790, 853, -4.6744875907, 0.6476684570
306, 64429, 793, 865, -5.2482361793, 0.0354125976
307, 64634, 788, 864, -5.5814089775, -0.2333374023
308, 64840, 788, 864, -5.5814089775, -0.2333374023
309, 65046, 791, 870, -5.7398562431, -0.4305847167
310, 65252, 788, 861, -5.3797669410, -0.0316955566
311, 65458, 784, 864, -5.9051451683, -0.5046875000
312, 65663, 791, 852, -4.5256776809, 0.7835937500
313, 65868, 796, 855, -4.3345336914, 0.9110168457
314, 66074, 791, 861, -5.1391115188, 0.1701599216
315, 66280, 790, 864, -5.4207701683, -0.0986145114
316, 66486, 787, 868, -5.9287171363, -0.5676208496
317, 66692, 790, 882, -6.6017947196, -1.2796386480
318, 66897, 791, 882, -6.5217776298, -1.2125061750
319, 67102, 788, 856, -5.0405640602, 0.3075073242
320, 67308, 793, 861, -4.9796938896, 0.3039550781
321, 67514, 790, 861, -5.2191286087, 0.1030273437
322, 67720, 793, 865, -5.2482361793, 0.0354125976
323, 67926, 793, 864, -5.1813354492, 0.1023132324
324, 68131, 791, 859, -5.0039062500, 0.3053649902
325, 68336, 791, 858, -4.9360656738, 0.3732055664
326, 68542, 799, 851, -3.8238161087, 1.3840515613
327, 68748, 793, 861, -4.9796938896, 0.3039550781
328, 68954, 790, 861, -5.2191286087, 0.1030273437
329, 69159, 790, 867, -5.6210145950, -0.2988586425
330, 69365, 791, 865, -5.4076538085, -0.0983825683
331, 69571, 793, 858, -4.7766480445, 0.5070007324
332, 69776, 793, 858, -4.7766480445, 0.5070007324
333, 69982, 796, 853, -4.1974182128, 1.0481323003
334, 70188, 793, 859, -4.8444886207, 0.4391601562
335, 70393, 787, 861, -5.4603943824, -0.0992980957
336, 70599, 790, 868, -5.6874513626, -0.3652954101
337, 70805, 793, 885, -6.5545287132, -1.2708801031
338, 71011, 793, 880, -6.2335205078, -0.9498718261
338, 71808, 1238, 0, inf, inf
339, 72010, 802, 852, -3.6586976051, 1.5118957519
340, 72216, 793, 858, -4.7766480445, 0.5070007324
341, 72422, 787, 861, -5.4603943824, -0.0992980957
342, 72628, 790, 888, -6.9848327636, -1.6626770496
343, 72834, 794, 864, -5.1019225120, 0.1689819335
344, 73039, 782, 867, -6.2684936523, -0.8415527343
345, 73244, 787, 861, -5.4603943824, -0.0992980957
346, 73450, 796, 855, -4.3345336914, 0.9110168457
347, 73656, 799, 858, -4.3031678199, 0.9046997070
348, 73862, 796, 877, -5.8015260696, -0.5559753894
349, 74068, 790, 864, -5.4207701683, -0.0986145114
350, 74273, 790, 869, -5.7537355422, -0.4315795898
351, 74479, 791, 861, -5.1391115188, 0.1701599216
352, 74685, 793, 879, -6.1688842773, -0.8852355957
353, 74890, 793, 850, -4.2281737327, 1.0554748773
354, 75096, 793, 864, -5.1813354492, 0.1023132324
355, 75301, 793, 858, -4.7766480445, 0.5070007324
356, 75507, 790, 867, -5.6210145950, -0.2988586425
357, 75713, 790, 864, -5.4207701683, -0.0986145114
358, 75919, 787, 885, -7.0352296829, -1.6741333007
359, 76125, 790, 852, -4.6056947708, 0.7164611816
360, 76330, 790, 862, -5.2864990234, 0.0356567382
361, 76535, 799, 855, -4.0986876487, 1.1091797351
362, 76741, 791, 861, -5.1391115188, 0.1701599216
363, 76947, 788, 867, -5.7816529273, -0.4335815429
364, 77153, 788, 867, -5.7816529273, -0.4335815429
365, 77359, 790, 858, -5.0160827636, 0.3060729980
366, 77563, 790, 852, -4.6056947708, 0.7164611816
367, 77769, 787, 865, -5.7289366722, -0.3678405761
368, 77975, 799, 858, -4.3031678199, 0.9046997070
369, 78181, 790, 883, -6.6659975051, -1.3438415527
370, 78387, 794, 859, -4.7650756835, 0.5058288574
371, 78593, 793, 864, -5.1813354492, 0.1023132324
372, 78798, 790, 882, -6.6017947196, -1.2796386480
373, 79004, 784, 867, -6.1053895950, -0.7049316883
374, 79209, 787, 864, -5.6620364189, -0.3009399414
375, 79415, 793, 885, -6.5545287132, -1.2708801031
376, 79621, 796, 864, -4.9437012672, 0.3018493652
377, 79826, 790, 882, -6.6017947196, -1.2796386480
378, 80032, 790, 853, -4.6744875907, 0.6476684570
379, 80238, 787, 891, -7.4156799316, -2.0545837879
380, 80444, 791, 858, -4.9360656738, 0.3732055664
381, 80650, 794, 856, -4.5610780715, 0.7098266601
382, 80855, 794, 861, -4.9002809524, 0.3706238031
383, 81060, 794, 861, -4.9002809524, 0.3706238031
384, 81266, 788, 885, -6.9546022415, -1.6065307617
385, 81472, 791, 856, -4.7999086380, 0.5093627929
386, 81678, 794, 859, -4.7650756835, 0.5058288574
387, 81884, 790, 861, -5.2191286087, 0.1030273437
388, 82089, 790, 861, -5.2191286087, 0.1030273437
389, 82294, 792, 867, -5.4611940383, -0.1647521972
390, 82500, 797, 859, -4.5280394554, 0.7049011707
391, 82706, 788, 864, -5.5814089775, -0.2333374023
392, 82912, 790, 855, -4.8116030693, 0.5105529785
393, 83118, 793, 850, -4.2281737327, 1.0554748773
394, 83323, 789, 862, -5.3667178153, -0.0316284179
395, 83528, 793, 859, -4.8444886207, 0.4391601562
396, 83734, 796, 888, -6.5077638626, -1.2622131109
397, 83940, 796, 861, -4.7420592308, 0.5034912109
398, 84146, 790, 883, -6.6659975051, -1.3438415527
399, 84352, 793, 852, -4.3662600517, 0.9173889160
400, 84557, 790, 865, -5.4876708984, -0.1655151367
401, 84763, 787, 886, -7.0989928245, -1.7378968238
402, 84969, 787, 871, -6.1271243095, -0.7660278797
403, 85174, 790, 861, -5.2191286087, 0.1030273437
404, 85380, 796, 858, -4.5390138626, 0.7065368652
405, 85585, 793, 859, -4.8444886207, 0.4391601562
406, 85791, 787, 864, -5.6620364189, -0.3009399414
407, 85997, 793, 865, -5.2482361793, 0.0354125976
408, 86203, 793, 859, -4.8444886207, 0.4391601562
409, 86409, 790, 888, -6.9848327636, -1.6626770496
410, 86614, 787, 862, -5.5277647972, -0.1666687011
411, 86819, 795, 874, -5.6848449707, -0.4266357421
412, 87025, 793, 862, -5.0470643043, 0.2365844726
413, 87231, 787, 864, -5.6620364189, -0.3009399414
414, 87437, 793, 858, -4.7766480445, 0.5070007324
415, 87643, 790, 873, -6.0173707008, -0.6952148437
416, 87849, 788, 864, -5.5814089775, -0.2333374023
417, 88053, 790, 861, -5.2191286087, 0.1030273437
418, 88259, 796, 855, -4.3345336914, 0.9110168457
419, 88465, 799, 859, -4.3710083961, 0.8368591308
420, 88671, 789, 861, -5.2993469238, 0.0357421898
421, 88877, 793, 865, -5.2482361793, 0.0354125976
422, 89082, 787, 871, -6.1271243095, -0.7660278797
423, 89288, 787, 861, -5.4603943824, -0.0992980957
424, 89493, 790, 861, -5.2191286087, 0.1030273437
425, 89699, 799, 853, -3.9615724563, 1.2462952136
426, 89905, 796, 858, -4.5390138626, 0.7065368652
427, 90111, 794, 859, -4.7650756835, 0.5058288574
428, 90316, 789, 883, -6.7462158203, -1.4111267089
429, 90522, 790, 867, -5.6210145950, -0.2988586425
430, 90728, 790, 861, -5.2191286087, 0.1030273437
431, 90934, 793, 874, -5.8434634208, -0.5598144531
432, 91139, 791, 882, -6.5217776298, -1.2125061750
433, 91344, 796, 862, -4.8094301223, 0.4361206054
434, 91550, 796, 862, -4.8094301223, 0.4361206054
435, 91756, 787, 868, -5.9287171363, -0.5676208496
436, 91962, 790, 889, -7.0481691360, -1.7260131835
437, 92168, 793, 864, -5.1813354492, 0.1023132324
438, 92374, 790, 861, -5.2191286087, 0.1030273437
439, 92578, 787, 862, -5.5277647972, -0.1666687011
440, 92784, 789, 882, -6.6820130348, -1.3469238281
441, 92990, 796, 861, -4.7420592308, 0.5034912109
442, 93196, 794, 858, -4.6972351074, 0.5736694335
443, 93402, 793, 880, -6.2335205078, -0.9498718261
444, 93607, 793, 859, -4.8444886207, 0.4391601562
445, 93813, 787, 861, -5.4603943824, -0.0992980957
446, 94019, 791, 858, -4.9360656738, 0.3732055664
447, 94224, 793, 865, -5.2482361793, 0.0354125976
448, 94430, 796, 882, -6.1247253417, -0.8791748046
449, 94636, 796, 861, -4.7420592308, 0.5034912109
450, 94841, 790, 876, -6.2135133743, -0.8913574218
451, 95047, 793, 856, -4.6404910087, 0.6431579589
452, 95253, 790, 861, -5.2191286087, 0.1030273437
453, 95459, 790, 859, -5.0839233398, 0.2382324218
454, 95664, 793, 864, -5.1813354492, 0.1023132324
455, 95870, 793, 858, -4.7766480445, 0.5070007324
456, 96075, 798, 856, -4.2454285621, 0.9749572753
457, 96281, 787, 858, -5.2573485374, 0.1037475585
458, 96487, 790, 867, -5.6210145950, -0.2988586425
459, 96693, 793, 856, -4.6404910087, 0.6431579589
460, 96899, 793, 859, -4.8444886207, 0.4391601562
461, 97103, 789, 889, -7.1283874511, -1.7932983398
462, 97309, 796, 882, -6.1247253417, -0.8791748046
463, 97515, 796, 856, -4.4028563499, 0.8426940917
464, 97721, 793, 855, -4.5721678733, 0.7114807128
465, 97927, 790, 882, -6.6017947196, -1.2796386480
466, 98133, 793, 862, -5.0470643043, 0.2365844726
467, 98338, 790, 867, -5.6210145950, -0.2988586425
468, 98544, 790, 883, -6.6659975051, -1.3438415527
468, 99341, 1214, 0, inf, inf
469, 99544, 796, 861, -4.7420592308, 0.5034912109
470, 99749, 790, 877, -6.2785949707, -0.9564392089
471, 99955, 790, 861, -5.2191286087, 0.1030273437
472, 100161, 793, 864, -5.1813354492, 0.1023132324
473, 100367, 787, 872, -6.1929564476, -0.8318603515
474, 100573, 789, 861, -5.2993469238, 0.0357421898
475, 100779, 793, 852, -4.3662600517, 0.9173889160
476, 100983, 790, 883, -6.6659975051, -1.3438415527
477, 101189, 790, 886, -6.8577270507, -1.5355713367
478, 101395, 790, 861, -5.2191286087, 0.1030273437
479, 101601, 796, 858, -4.5390138626, 0.7065368652
480, 101807, 796, 856, -4.4028563499, 0.8426940917
481, 102012, 790, 861, -5.2191286087, 0.1030273437
482, 102218, 790, 862, -5.2864990234, 0.0356567382
483, 102424, 793, 871, -5.6464233398, -0.3627746582
484, 102630, 790, 859, -5.0839233398, 0.2382324218
485, 102836, 787, 858, -5.2573485374, 0.1037475585
486, 103042, 793, 858, -4.7766480445, 0.5070007324
487, 103246, 790, 861, -5.2191286087, 0.1030273437
488, 103452, 799, 864, -4.7078552246, 0.5000122070
489, 103658, 796, 859, -4.6068544387, 0.6386962890
490, 103864, 796, 855, -4.3345336914, 0.9110168457
491, 104070, 793, 849, -4.1588869094, 1.1247619390
492, 104276, 790, 888, -6.9848327636, -1.6626770496
493, 104481, 793, 861, -4.9796938896, 0.3039550781
494, 104687, 793, 882, -6.3623595237, -1.0787109136
495, 104893, 790, 862, -5.2864990234, 0.0356567382
496, 105099, 793, 876, -5.9740786552, -0.6904296875
497, 105304, 790, 861, -5.2191286087, 0.1030273437
