136, 27882, 773, 858, -19.2239875793, -0.3354858398
137, 28087, 791, 861, -15.4173345565, 2.6613283157
138, 28293, 775, 849, -16.8699283599, 1.9259216308
139, 28499, 785, 861, -16.8667793273, 1.4759399890
140, 28705, 785, 868, -18.2717475891, 0.0709716796
141, 28911, 767, 864, -21.9560317993, -2.7854554653
142, 29117, 766, 864, -22.2113533020, -2.9931518554
143, 29322, 787, 853, -14.7472600936, 3.5068178176
144, 29528, 782, 861, -17.5998229980, 0.8771118164
145, 29733, 766, 865, -22.4120559692, -3.1938538551
146, 29939, 767, 859, -20.9454898834, -1.7749146461
147, 30145, 785, 862, -17.0688915252, 1.2738281488
148, 30350, 794, 852, -12.8605413436, 5.0882263183
149, 30556, 773, 861, -19.8331241607, -0.9446228027
150, 30762, 767, 865, -22.1567325592, -2.9861574172
151, 30968, 766, 858, -20.9972915649, -1.7790894508
152, 31174, 766, 864, -22.2113533020, -2.9931518554
153, 31380, 767, 858, -20.7419681549, -1.5713929176
154, 31585, 766, 855, -20.3838500976, -1.1656494140
155, 31791, 788, 867, -17.3449592590, 0.8650268554
156, 31997, 767, 859, -20.9454898834, -1.7749146461
157, 32202, 785, 861, -16.8667793273, 1.4759399890
158, 32408, 773, 853, -18.1992015838, 0.6893005371
159, 32613, 791, 862, -15.6194467544, 2.4592163562
160, 32819, 791, 863, -15.8210821151, 2.2575807571
161, 33025, 767, 858, -20.7419681549, -1.5713929176
162, 33231, 787, 859, -15.9755678176, 2.2785096168
163, 33437, 766, 859, -21.2008132934, -1.9826111793
164, 33643, 767, 865, -22.1567325592, -2.9861574172
165, 33848, 766, 858, -20.9972915649, -1.7790894508
166, 34054, 778, 865, -19.3916568756, -0.7334838867
167, 34260, 785, 862, -17.0688915252, 1.2738281488
168, 34465, 766, 853, -19.9725036621, -0.7543030261
169, 34671, 791, 862, -15.6194467544, 2.4592163562
170, 34877, 773, 857, -19.0199890136, -0.1314880371
171, 35082, 793, 859, -14.5334663391, 3.4584596157
172, 35288, 766, 858, -20.9972915649, -1.7790894508
173, 35494, 769, 849, -18.3800735473, 0.6957824707
174, 35700, 769, 861, -20.8424930572, -1.7666382789
175, 35906, 767, 858, -20.7419681549, -1.5713929176
176, 36111, 766, 862, -21.8085403442, -2.5903382301
177, 36317, 769, 856, -19.8248844146, -0.7490295886
178, 36522, 769, 846, -17.7535591125, 1.3222961425
179, 36728, 787, 862, -16.5832958221, 1.6707825660
180, 36934, 794, 858, -14.0917062759, 3.8570618629
181, 37140, 793, 865, -15.7447090148, 2.2472169399
182, 37345, 766, 856, -20.5888195037, -1.3706177473
183, 37551, 767, 855, -20.1285285949, -0.9579528808
184, 37757, 770, 856, -19.5715579986, -0.5427978515
185, 37963, 766, 858, -20.9972915649, -1.7790894508
186, 38169, 767, 858, -20.7419681549, -1.5713929176
187, 38374, 785, 858, -16.2576427459, 2.0850770473
188, 38579, 766, 859, -21.2008132934, -1.9826111793
189, 38785, 772, 853, -18.4505691528, 0.4845153808
190, 38991, 772, 855, -18.8619155883, 0.0731689453
191, 39197, 772, 858, -19.4753551483, -0.5402710437
192, 39403, 766, 864, -22.2113533020, -2.9931518554
193, 39608, 784, 859, -16.7048950195, 1.6824097633
194, 39814, 784, 859, -16.7048950195, 1.6824097633
195, 40020, 784, 860, -16.9079227447, 1.4793824195
196, 40226, 766, 856, -20.5888195037, -1.3706177473
197, 40432, 784, 868, -18.5154800415, -0.1281738281
198, 40637, 766, 855, -20.3838500976, -1.1656494140
199, 40842, 771, 849, -17.8740787506, 1.1077514886
200, 41048, 793, 859, -14.5334663391, 3.4584596157
201, 41254, 772, 859, -19.6788768768, -0.7437927722
202, 41460, 766, 861, -21.6064281463, -2.3882265090
203, 41666, 767, 855, -20.1285285949, -0.9579528808
204, 41871, 784, 867, -18.3161697387, 0.0711364746
205, 42077, 766, 850, -19.3518676757, -0.1336669921
206, 42283, 785, 859, -16.4611644744, 1.8815551757
207, 42489, 767, 862, -21.5532169342, -2.3826417922
208, 42694, 785, 859, -16.4611644744, 1.8815551757
209, 42900, 784, 859, -16.7048950195, 1.6824097633
210, 43105, 788, 855, -14.9167242050, 3.2932617664
211, 43311, 773, 858, -19.2239875793, -0.3354858398
212, 43517, 766, 858, -20.9972915649, -1.7790894508
213, 43723, 766, 859, -21.2008132934, -1.9826111793
214, 43929, 766, 860, -21.4038391113, -2.1856384277
215, 44134, 767, 855, -20.1285285949, -0.9579528808
216, 44340, 784, 859, -16.7048950195, 1.6824097633
217, 44546, 751, 867, -26.7233104705, -6.7688603401
218, 44752, 785, 865, -17.6724071502, 0.6703125000
219, 44957, 784, 859, -16.7048950195, 1.6824097633
220, 45163, 754, 850, -22.4684143066, -2.6645507812
221, 45368, 790, 858, -15.0482492446, 3.0740296840
222, 45574, 766, 856, -20.5888195037, -1.3706177473
223, 45780, 788, 864, -16.7442264556, 1.4657592773
224, 45986, 781, 868, -19.2503910064, -0.7284119129
225, 46192, 766, 861, -21.6064281463, -2.3882265090
226, 46398, 785, 853, -15.2328557968, 3.1098635196
227, 46603, 767, 855, -20.1285285949, -0.9579528808
228, 46808, 767, 858, -20.7419681549, -1.5713929176
229, 47014, 784, 862, -17.3126220703, 1.0746827125
230, 47220, 793, 859, -14.5334663391, 3.4584596157
231, 47426, 773, 852, -17.9928226470, 0.8956787109
232, 47631, 788, 859, -15.7336854934, 2.4763002395
233, 47837, 767, 858, -20.7419681549, -1.5713929176
234, 48043, 766, 871, -23.6066169738, -4.3884158134
235, 48249, 785, 867, -18.0724372863, 0.2702820062
236, 48455, 766, 849, -19.1440067291, 0.0741943407
237, 48661, 779, 864, -18.9434509277, -0.3308532714
238, 48865, 767, 859, -20.9454898834, -1.7749146461
239, 49071, 767, 865, -22.1567325592, -2.9861574172
240, 49277, 773, 858, -19.2239875793, -0.3354858398
241, 49483, 773, 853, -18.1992015838, 0.6893005371
242, 49689, 774, 856, -18.5648078918, 0.2772766351
243, 49894, 767, 858, -20.7419681549, -1.5713929176
244, 50100, 767, 862, -21.5532169342, -2.3826417922
245, 50306, 766, 865, -22.4120559692, -3.1938538551
246, 50512, 769, 856, -19.8248844146, -0.7490295886
247, 50718, 788, 859, -15.7336854934, 2.4763002395
248, 50924, 784, 861, -17.1105117797, 1.2767944335
249, 51128, 784, 865, -17.9161376953, 0.4711669921
250, 51334, 766, 856, -20.5888195037, -1.3706177473
251, 51540, 775, 853, -17.6984252929, 1.0974243927
252, 51746, 773, 852, -17.9928226470, 0.8956787109
253, 51952, 767, 858, -20.7419681549, -1.5713929176
254, 52158, 785, 867, -18.0724372863, 0.2702820062
255, 52363, 767, 862, -21.5532169342, -2.3826417922
256, 52569, 767, 864, -21.9560317993, -2.7854554653
257, 52775, 782, 855, -16.3772468566, 2.0996887683
258, 52981, 755, 864, -25.0643939971, -5.3103518486
259, 53186, 766, 864, -22.2113533020, -2.9931518554
260, 53391, 767, 858, -20.7419681549, -1.5713929176
261, 53597, 790, 859, -15.2517709732, 2.8705080032
262, 53803, 791, 856, -14.3997259140, 3.6789369583
263, 54009, 773, 856, -18.8155155181, 0.0729858398
264, 54215, 767, 858, -20.7419681549, -1.5713929176
265, 54421, 787, 858, -15.7720460891, 2.4820313453
266, 54626, 766, 865, -22.4120559692, -3.1938538551
267, 54832, 788, 853, -14.5053777694, 3.7046082019
268, 55038, 767, 855, -20.1285285949, -0.9579528808
269, 55244, 785, 862, -17.0688915252, 1.2738281488
270, 55449, 766, 865, -22.4120559692, -3.1938538551
271, 55654, 773, 858, -19.2239875793, -0.3354858398
272, 55860, 773, 852, -17.9928226470, 0.8956787109
273, 56066, 773, 859, -19.4275093078, -0.5390076160
274, 56272, 787, 859, -15.9755678176, 2.2785096168
275, 56478, 766, 862, -21.8085403442, -2.5903382301
276, 56684, 770, 861, -20.5891666412, -1.5604065895
277, 56889, 766, 855, -20.3838500976, -1.1656494140
278, 57095, 767, 853, -19.7171821594, -0.5466064929
279, 57300, 766, 859, -21.2008132934, -1.9826111793
280, 57506, 766, 862, -21.8085403442, -2.5903382301
281, 57712, 791, 862, -15.6194467544, 2.4592163562
282, 57918, 790, 862, -15.8594980239, 2.2627809047
283, 58123, 772, 853, -18.4505691528, 0.4845153808
284, 58329, 787, 859, -15.9755678176, 2.2785096168
285, 58535, 766, 859, -21.2008132934, -1.9826111793
286, 58741, 766, 870, -23.4086608886, -4.1904602050
287, 58947, 767, 858, -20.7419681549, -1.5713929176
288, 59152, 766, 852, -19.7661266326, -0.5479248046
289, 59358, 787, 862, -16.5832958221, 1.6707825660
290, 59563, 784, 862, -17.3126220703, 1.0746827125
291, 59769, 772, 865, -20.8901195526, -1.9550354003
292, 59975, 793, 858, -14.3299446105, 3.6619813442
293, 60181, 775, 853, -17.6984252929, 1.0974243927
294, 60386, 766, 859, -21.2008132934, -1.9826111793
295, 60592, 767, 859, -20.9454898834, -1.7749146461
296, 60798, 766, 868, -23.0113964080, -3.7931947708
297, 61004, 767, 861, -21.3511047363, -2.1805298328
298, 61210, 748, 853, -24.6848163604, -4.5780215263
299, 61416, 766, 858, -20.9972915649, -1.7790894508
300, 61620, 766, 858, -20.9972915649, -1.7790894508
301, 61826, 767, 865, -22.1567325592, -2.9861574172
302, 62032, 794, 862, -14.9029550552, 3.0458130836
303, 62238, 772, 859, -19.6788768768, -0.7437927722
304, 62444, 766, 853, -19.9725036621, -0.7543030261
305, 62649, 784, 861, -17.1105117797, 1.2767944335
306, 62855, 787, 869, -17.9850044250, 0.2690734863
307, 63061, 787, 868, -17.7861518859, 0.4679260730
308, 63267, 766, 859, -21.2008132934, -1.9826111793
309, 63473, 784, 856, -16.0929031372, 2.2944030761
310, 63678, 766, 855, -20.3838500976, -1.1656494140
311, 63883, 784, 862, -17.3126220703, 1.0746827125
312, 64089, 776, 862, -19.2850532531, -0.5352539539
313, 64295, 773, 859, -19.4275093078, -0.5390076160
314, 64501, 767, 852, -19.5108032226, -0.3402282953
315, 64707, 766, 859, -21.2008132934, -1.9826111793
316, 64912, 766, 865, -22.4120559692, -3.1938538551
317, 65118, 766, 871, -23.6066169738, -4.3884158134
318, 65324, 784, 861, -17.1105117797, 1.2767944335
319, 65530, 766, 853, -19.9725036621, -0.7543030261
320, 65736, 785, 861, -16.8667793273, 1.4759399890
321, 65941, 788, 858, -15.5301637649, 2.6798219680
322, 66146, 773, 862, -20.0352363586, -1.1467347145
323, 66352, 772, 858, -19.4753551483, -0.5402710437
324, 66558, 776, 853, -17.4490184783, 1.3007812500
325, 66764, 767, 853, -19.7171821594, -0.5466064929
326, 66970, 769, 856, -19.8248844146, -0.7490295886
327, 67176, 766, 870, -23.4086608886, -4.1904602050
328, 67381, 767, 858, -20.7419681549, -1.5713929176
329, 67587, 766, 859, -21.2008132934, -1.9826111793
330, 67793, 784, 856, -16.0929031372, 2.2944030761
331, 67998, 781, 861, -17.8454227447, 0.6765563964
332, 68204, 772, 858, -19.4753551483, -0.5402710437
333, 68409, 773, 861, -19.8331241607, -0.9446228027
334, 68615, 791, 861, -15.4173345565, 2.6613283157
335, 68821, 788, 856, -15.1216926574, 3.0882935523
336, 69027, 766, 859, -21.2008132934, -1.9826111793
337, 69233, 790, 865, -16.4630126953, 1.6592651367
338, 69439, 766, 864, -22.2113533020, -2.9931518554
339, 69644, 788, 861, -16.1393013000, 2.0706849098
340, 69850, 751, 862, -25.7197647094, -5.7653141021
341, 70055, 766, 856, -20.5888195037, -1.3706177473
342, 70261, 769, 856, -19.8248844146, -0.7490295886
343, 70467, 772, 864, -20.6894168853, -1.7543335914
344, 70672, 793, 861, -14.9390811920, 3.0528442859
345, 70878, 773, 853, -18.1992015838, 0.6893005371
346, 71084, 769, 856, -19.8248844146, -0.7490295886
347, 71290, 787, 859, -15.9755678176, 2.2785096168
348, 71496, 784, 874, -19.7018203735, -1.3145141601
349, 71702, 766, 859, -21.2008132934, -1.9826111793
350, 71907, 767, 850, -19.0965461730, 0.0740295410
351, 72113, 785, 861, -16.8667793273, 1.4759399890
352, 72318, 787, 862, -16.5832958221, 1.6707825660
353, 72524, 787, 868, -17.7861518859, 0.4679260730
354, 72730, 772, 859, -19.6788768768, -0.7437927722
355, 72936, 775, 856, -18.3147411346, 0.4811096668
356, 73141, 787, 861, -16.3811836242, 1.8728943824
357, 73347, 766, 862, -21.8085403442, -2.5903382301
358, 73553, 766, 870, -23.4086608886, -4.1904602050
359, 73759, 769, 864, -21.4474182128, -2.3715639114
360, 73965, 766, 858, -20.9972915649, -1.7790894508
361, 74170, 784, 862, -17.3126220703, 1.0746827125
362, 74375, 766, 861, -21.6064281463, -2.3882265090
363, 74581, 790, 865, -16.4630126953, 1.6592651367
364, 74787, 775, 856, -18.3147411346, 0.4811096668
365, 74993, 773, 862, -20.0352363586, -1.1467347145
366, 75199, 772, 858, -19.4753551483, -0.5402710437
367, 75404, 766, 859, -21.2008132934, -1.9826111793
368, 75610, 766, 865, -22.4120559692, -3.1938538551
369, 75816, 766, 865, -22.4120559692, -3.1938538551
370, 76022, 748, 858, -25.7096023559, -5.6028079986
371, 76228, 788, 853, -14.5053777694, 3.7046082019
372, 76434, 755, 865, -25.2650947570, -5.5110535621
373, 76638, 787, 865, -17.1868114471, 1.0672669410
374, 76844, 769, 856, -19.8248844146, -0.7490295886
375, 77050, 793, 861, -14.9390811920, 3.0528442859
376, 77256, 772, 852, -18.2441902160, 0.6908936023
377, 77462, 767, 858, -20.7419681549, -1.5713929176
378, 77667, 787, 861, -16.3811836242, 1.8728943824
379, 77873, 766, 859, -21.2008132934, -1.9826111793
380, 78079, 766, 864, -22.2113533020, -2.9931518554
381, 78285, 766, 853, -19.9725036621, -0.7543030261
382, 78491, 766, 858, -20.9972915649, -1.7790894508
383, 78697, 766, 859, -21.2008132934, -1.9826111793
384, 78901, 766, 859, -21.2008132934, -1.9826111793
385, 79107, 746, 856, -25.8387641906, -5.6294498443
386, 79313, 791, 855, -14.1947574615, 3.8839052200
387, 79519, 773, 859, -19.4275093078, -0.5390076160
388, 79725, 767, 858, -20.7419681549, -1.5713929176
389, 79930, 785, 868, -18.2717475891, 0.0709716796
390, 80136, 766, 865, -22.4120559692, -3.1938538551
391, 80342, 767, 858, -20.7419681549, -1.5713929176
392, 80548, 767, 861, -21.3511047363, -2.1805298328
393, 80754, 766, 858, -20.9972915649, -1.7790894508
394, 80960, 767, 856, -20.3334960937, -1.1629211902
395, 81164, 767, 856, -20.3334960937, -1.1629211902
396, 81370, 785, 855, -15.6442022323, 2.6985168457
397, 81576, 773, 858, -19.2239875793, -0.3354858398
398, 81782, 793, 862, -15.1411933898, 2.8507326126
399, 81988, 787, 861, -16.3811836242, 1.8728943824
400, 82194, 767, 858, -20.7419681549, -1.5713929176
401, 82399, 788, 853, -14.5053777694, 3.7046082019
402, 82605, 767, 864, -21.9560317993, -2.7854554653
403, 82811, 767, 855, -20.1285285949, -0.9579528808
404, 83017, 745, 861, -27.1262531280, -6.8653750419
405, 83223, 767, 859, -20.9454898834, -1.7749146461
406, 83427, 767, 852, -19.5108032226, -0.3402282953
407, 83633, 767, 858, -20.7419681549, -1.5713929176
408, 83839, 790, 862, -15.8594980239, 2.2627809047
409, 84045, 773, 864, -20.4380493164, -1.5495483875
410, 84251, 746, 855, -25.6337966918, -5.4244813919
411, 84457, 767, 853, -19.7171821594, -0.5466064929
412, 84662, 785, 861, -16.8667793273, 1.4759399890
413, 84868, 782, 868, -19.0047912597, -0.5278564453
414, 85074, 767, 864, -21.9560317993, -2.7854554653
415, 85280, 767, 859, -20.9454898834, -1.7749146461
416, 85486, 767, 853, -19.7171821594, -0.5466064929
417, 85690, 767, 859, -20.9454898834, -1.7749146461
418, 85896, 782, 862, -17.8019351959, 0.6750000000
419, 86102, 788, 870, -17.9415359497, 0.2684509515
420, 86308, 772, 858, -19.4753551483, -0.5402710437
421, 86514, 769, 855, -19.6199169158, -0.5440612792
422, 86720, 767, 855, -20.1285285949, -0.9579528808
423, 86925, 767, 864, -21.9560317993, -2.7854554653
424, 87131, 767, 865, -22.1567325592, -2.9861574172
425, 87337, 785, 861, -16.8667793273, 1.4759399890
426, 87543, 767, 859, -20.9454898834, -1.7749146461
427, 87748, 785, 862, -17.0688915252, 1.2738281488
428, 87954, 767, 858, -20.7419681549, -1.5713929176
429, 88159, 773, 865, -20.6387519836, -1.7502503395
430, 88365, 773, 859, -19.4275093078, -0.5390076160
431, 88571, 753, 856, -23.9695510864, -4.1156802177
432, 88777, 767, 859, -20.9454898834, -1.7749146461
433, 88983, 767, 859, -20.9454898834, -1.7749146461
434, 89188, 767, 871, -23.3512954711, -4.1807193756
435, 89394, 785, 867, -18.0724372863, 0.2702820062
436, 89600, 785, 855, -15.6442022323, 2.6985168457
437, 89806, 785, 861, -16.8667793273, 1.4759399890
438, 90012, 767, 859, -20.9454898834, -1.7749146461
439, 90217, 785, 867, -18.0724372863, 0.2702820062
440, 90422, 773, 858, -19.2239875793, -0.3354858398
441, 90628, 791, 855, -14.1947574615, 3.8839052200
442, 90834, 790, 862, -15.8594980239, 2.2627809047
443, 91040, 767, 858, -20.7419681549, -1.5713929176
444, 91246, 766, 864, -22.2113533020, -2.9931518554
445, 91451, 769, 865, -21.6481208801, -2.5722656250
446, 91657, 770, 858, -19.9800300598, -0.9512695312
447, 91863, 766, 853, -19.9725036621, -0.7543030261
448, 92069, 767, 859, -20.9454898834, -1.7749146461
449, 92274, 766, 867, -22.8120861053, -3.5938844680
450, 92480, 787, 861, -16.3811836242, 1.8728943824
451, 92685, 773, 858, -19.2239875793, -0.3354858398
452, 92891, 773, 852, -17.9928226470, 0.8956787109
453, 93097, 766, 859, -21.2008132934, -1.9826111793
454, 93303, 767, 867, -22.5567626953, -3.3861877918
455, 93509, 766, 859, -21.2008132934, -1.9826111793
456, 93715, 785, 867, -18.0724372863, 0.2702820062
457, 93920, 785, 855, -15.6442022323, 2.6985168457
458, 94126, 767, 858, -20.7419681549, -1.5713929176
459, 94332, 766, 865, -22.4120559692, -3.1938538551
460, 94537, 784, 861, -17.1105117797, 1.2767944335
461, 94743, 767, 858, -20.7419681549, -1.5713929176
462, 94948, 791, 861, -15.4173345565, 2.6613283157
463, 95154, 790, 861, -15.6573858261, 2.4648926258
464, 95360, 773, 864, -20.4380493164, -1.5495483875
465, 95566, 767, 859, -20.9454898834, -1.7749146461
466, 95772, 770, 855, -19.3665904998, -0.3378295898
467, 95978, 767, 864, -21.9560317993, -2.7854554653
468, 96183, 767, 864, -21.9560317993, -2.7854554653
469, 96389, 767, 865, -22.1567325592, -2.9861574172
470, 96595, 766, 858, -20.9972915649, -1.7790894508
471, 96801, 767, 849, -18.8886852264, 0.2818908691
472, 97006, 767, 856, -20.3334960937, -1.1629211902
473, 97211, 782, 861, -17.5998229980, 0.8771118164
474, 97417, 791, 868, -16.8223037719, 1.2563599348
475, 97623, 773, 859, -19.4275093078, -0.5390076160
476, 97829, 767, 858, -20.7419681549, -1.5713929176
477, 98035, 767, 858, -20.7419681549, -1.5713929176
478, 98241, 767, 867, -22.5567626953, -3.3861877918
479, 98446, 785, 874, -19.4580879211, -1.1153687238
480, 98652, 785, 868, -18.2717475891, 0.0709716796
481, 98858, 767, 852, -19.5108032226, -0.3402282953
482, 99064, 766, 858, -20.9972915649, -1.7790894508
483, 99269, 785, 861, -16.8667793273, 1.4759399890
484, 99475, 785, 867, -18.0724372863, 0.2702820062
485, 99680, 791, 859, -15.0117197036, 3.0669434070
486, 99886, 773, 858, -19.2239875793, -0.3354858398
487, 100092, 767, 853, -19.7171821594, -0.5466064929
488, 100298, 767, 858, -20.7419681549, -1.5713929176
489, 100504, 766, 865, -22.4120559692, -3.1938538551
490, 100709, 767, 858, -20.7419681549, -1.5713929176
491, 100915, 788, 861, -16.1393013000, 2.0706849098
492, 101121, 782, 867, -18.8054809570, -0.3285461664
493, 101327, 782, 873, -19.9945507049, -1.5176148414
494, 101533, 767, 858, -20.7419681549, -1.5713929176
495, 101739, 785, 855, -15.6442022323, 2.6985168457
496, 101944, 767, 855, -20.1285285949, -0.9579528808
497, 102150, 767, 865, -22.1567325592, -2.9861574172
498, 102356, 785, 861, -16.8667793273, 1.4759399890
499, 102561, 766, 853, -19.9725036621, -0.7543030261
500, 102767, 767, 858, -20.7419681549, -1.5713929176
