71, 14511, 722, 859, -33.1345825195, 1.6219116210
72, 14716, 698, 862, -40.8857879638, -3.9107667922
73, 14922, 722, 862, -33.7423095703, 1.0141845941
74, 15128, 722, 856, -32.5225906372, 2.2339050769
75, 15333, 721, 850, -31.5737934112, 3.2710878849
76, 15539, 728, 854, -30.3999214172, 3.8332216262
77, 15744, 704, 853, -37.2182388305, -0.8174011230
78, 15950, 722, 856, -32.5225906372, 2.2339050769
79, 16156, 722, 863, -33.9439468383, 0.8125488281
80, 16362, 698, 866, -41.6895446777, -4.7145266532
81, 16568, 698, 854, -39.2556724548, -2.2806520462
82, 16773, 698, 851, -38.6364822387, -1.6614624023
83, 16978, 728, 857, -31.0147895812, 3.2183535099
84, 17184, 728, 859, -31.4223098754, 2.8108339309
85, 17390, 722, 860, -33.3376121520, 1.4188842773
86, 17596, 698, 860, -40.4810867309, -3.5060670375
87, 17802, 722, 860, -33.3376121520, 1.4188842773
88, 18008, 698, 860, -40.4810867309, -3.5060670375
89, 18212, 698, 851, -38.6364822387, -1.6614624023
90, 18418, 704, 859, -38.4465484619, -2.0457093715
91, 18624, 704, 856, -37.8345527648, -1.4337158203
92, 18830, 698, 860, -40.4810867309, -3.5060670375
93, 19036, 699, 857, -39.5631065368, -2.6847290992
94, 19241, 699, 865, -41.1818695068, -4.3034915924
95, 19447, 698, 848, -38.0129165649, -1.0378967523
96, 19652, 698, 851, -38.6364822387, -1.6614624023
97, 19858, 704, 854, -37.4241600036, -1.0233216285
98, 20064, 727, 859, -31.7057209014, 2.6138124465
99, 20270, 722, 863, -33.9439468383, 0.8125488281
100, 20475, 698, 857, -39.8705406188, -2.8955202102
101, 20681, 698, 860, -40.4810867309, -3.5060670375
102, 20887, 722, 850, -31.2856388092, 3.4708559513
103, 21093, 698, 857, -39.8705406188, -2.8955202102
104, 21298, 698, 859, -40.2780609130, -3.3030397891
105, 21503, 704, 865, -39.6577911376, -3.2569520473
106, 21709, 704, 859, -38.4465484619, -2.0457093715
107, 21915, 704, 847, -35.9725532531, 0.4282837390
108, 22121, 698, 850, -38.4291152954, -1.4540954589
109, 22327, 698, 856, -39.6660652160, -2.6910462379
110, 22533, 698, 868, -42.0886421203, -5.1136231422
111, 22738, 698, 863, -41.0874214172, -4.1124024391
112, 22944, 698, 857, -39.8705406188, -2.8955202102
113, 23150, 698, 848, -38.0129165649, -1.0378967523
114, 23355, 698, 859, -40.2780609130, -3.3030397891
115, 23561, 727, 856, -31.0937271118, 3.2258057594
116, 23767, 704, 865, -39.6577911376, -3.2569520473
117, 23972, 728, 859, -31.4223098754, 2.8108339309
118, 24178, 726, 851, -30.3483600616, 4.0579285621
119, 24384, 722, 859, -33.1345825195, 1.6219116210
120, 24590, 698, 856, -39.6660652160, -2.6910462379
121, 24796, 676, 869, -49.2812843322, -10.0799379348
122, 25001, 721, 863, -34.2321014404, 0.6127808094
123, 25207, 722, 851, -31.4930057525, 3.2634890079
124, 25413, 722, 859, -33.1345825195, 1.6219116210
125, 25618, 722, 856, -32.5225906372, 2.2339050769
126, 25824, 728, 865, -32.6335525512, 1.5995911598
127, 26030, 728, 856, -30.8103160858, 3.4228272438
128, 26235, 704, 854, -37.4241600036, -1.0233216285
129, 26441, 721, 860, -33.6257629394, 1.2191162109
130, 26647, 721, 857, -33.0152168273, 1.8296631813
131, 26853, 721, 868, -35.2333221435, -0.3884399414
132, 27059, 722, 863, -33.9439468383, 0.8125488281
133, 27264, 698, 853, -39.0497512817, -2.0747315883
134, 27470, 698, 854, -39.2556724548, -2.2806520462
135, 27675, 698, 859, -40.2780609130, -3.3030397891
136, 27881, 704, 863, -39.2559089660, -2.8550720214
137, 28087, 704, 856, -37.8345527648, -1.4337158203
138, 28293, 704, 856, -37.8345527648, -1.4337158203
139, 28498, 698, 850, -38.4291152954, -1.4540954589
140, 28704, 698, 854, -39.2556724548, -2.2806520462
141, 28910, 722, 862, -33.7423095703, 1.0141845941
142, 29116, 721, 872, -36.0260391235, -1.1811585426
143, 29322, 698, 857, -39.8705406188, -2.8955202102
144, 29528, 698, 853, -39.0497512817, -2.0747315883
145, 29732, 698, 854, -39.2556724548, -2.2806520462
146, 29938, 699, 856, -39.3586311340, -2.4802551269
147, 30144, 704, 862, -39.0542755126, -2.6534364223
148, 30350, 728, 857, -31.0147895812, 3.2183535099
149, 30556, 728, 853, -30.1940021514, 4.0391421318
150, 30761, 722, 857, -32.7270660400, 2.0294313430
151, 30967, 722, 859, -33.1345825195, 1.6219116210
152, 31173, 698, 868, -42.0886421203, -5.1136231422
153, 31379, 722, 863, -33.9439468383, 0.8125488281
154, 31585, 722, 850, -31.2856388092, 3.4708559513
155, 31791, 698, 848, -38.0129165649, -1.0378967523
156, 31995, 722, 854, -32.1121978759, 2.6442995071
157, 32201, 728, 863, -32.2316741943, 2.0014710426
158, 32407, 704, 856, -37.8345527648, -1.4337158203
159, 32613, 704, 856, -37.8345527648, -1.4337158203
160, 32819, 698, 853, -39.0497512817, -2.0747315883
161, 33024, 698, 854, -39.2556724548, -2.2806520462
162, 33230, 698, 863, -41.0874214172, -4.1124024391
163, 33436, 698, 860, -40.4810867309, -3.5060670375
164, 33642, 722, 854, -32.1121978759, 2.6442995071
165, 33848, 698, 848, -38.0129165649, -1.0378967523
166, 34053, 722, 857, -32.7270660400, 2.0294313430
167, 34258, 728, 860, -31.6253376007, 2.6078064441
168, 34464, 704, 863, -39.2559089660, -2.8550720214
169, 34670, 698, 859, -40.2780609130, -3.3030397891
170, 34876, 721, 857, -33.0152168273, 1.8296631813
171, 35082, 722, 856, -32.5225906372, 2.2339050769
172, 35288, 698, 865, -41.4893035888, -4.5142822265
173, 35493, 722, 860, -33.3376121520, 1.4188842773
174, 35699, 674, 865, -49.1415176391, -9.7278633117
175, 35905, 653, 853, -53.8590850830, -12.1074104309
176, 36110, 716, 848, -32.6104278564, 2.6815614700
177, 36316, 632, 856, -62.1081504821, -17.8033084869
178, 36521, 717, 857, -34.1758689880, 1.0260132551
179, 36727, 608, 857, -71.6813812255, -24.1599063873
180, 36933, 602, 857, -74.1402893066, -25.7596988677
181, 37139, 602, 850, -72.6988601684, -24.3182754516
182, 37345, 601, 857, -74.5548706054, -26.0288467407
183, 37551, 602, 868, -76.3583908081, -27.9778022766
184, 37756, 626, 863, -65.8043365478, -20.7267894744
185, 37962, 653, 854, -54.0650062561, -12.3133306503
186, 38168, 602, 856, -73.9358139038, -25.5552253723
187, 38374, 602, 860, -74.7508316040, -26.3702468872
188, 38580, 601, 859, -74.9623947143, -26.4363651275
189, 38786, 647, 857, -56.8101043701, -14.3520269393
190, 38991, 709, 854, -35.9215583801, 0.0109680187
191, 39196, 583, 860, -82.8712692260, -31.6102485656
192, 39402, 584, 859, -82.2276687622, -31.1246166229
193, 39608, 559, 857, -93.3071441650, -38.0228767395
194, 39814, 563, 853, -90.5798950195, -35.9985008239
195, 40019, 638, 857, -60.0805511474, -16.5286750793
196, 40225, 584, 862, -82.8353958129, -31.7323436737
197, 40431, 662, 854, -50.9420852661, -10.2172851562
198, 40637, 662, 851, -50.3228950500, -9.5980958938
199, 40843, 668, 836, -45.1250610351, -5.0639100074
200, 41049, 580, 856, -83.3870544433, -31.6476936340
201, 41254, 704, 863, -39.2559089660, -2.8550720214
202, 41460, 605, 862, -73.9199752807, -25.9718647003
203, 41666, 695, 853, -39.9773826599, -2.7101259231
204, 41871, 731, 857, -30.1692085266, 3.8067078590
205, 42077, 743, 859, -27.2626113891, 5.7128725051
206, 42282, 702, 862, -39.6613044738, -3.0705506801
207, 42488, 652, 853, -54.2113990783, -12.3432321548
208, 42694, 653, 853, -53.8590850830, -12.1074104309
209, 42900, 678, 826, -39.6408691406, -0.6501343250
210, 43106, 785, 862, -17.0688915252, 12.7328433990
211, 43312, 785, 833, -11.0107727050, 18.7909622192
212, 43517, 728, 866, -32.8337974548, 1.3993469429
213, 43723, 743, 859, -27.2626113891, 5.7128725051
214, 43928, 743, 853, -26.0343036651, 6.9411807060
215, 44134, 683, 860, -45.2007026672, -6.7291445732
216, 44340, 773, 857, -19.0199890136, 11.6399602890
217, 44546, 752, 862, -25.4541702270, 6.7997865676
218, 44751, 700, 835, -34.6450195312, 2.1371154785
219, 44957, 746, 851, -24.8091812133, 7.9231386184
220, 45163, 746, 857, -26.0432376861, 6.6890811920
221, 45369, 746, 856, -25.8387641906, 6.8935551643
222, 45575, 788, 842, -12.2080631256, 17.3847484588
223, 45779, 789, 859, -15.4924259185, 14.0312442779
224, 45985, 746, 881, -30.8113422393, 1.9209777832
225, 46191, 746, 857, -26.0432376861, 6.6890811920
226, 46397, 774, 856, -18.5648078918, 12.0222110748
227, 46603, 773, 865, -20.6387519836, 10.0211982727
228, 46809, 753, 857, -24.1740245819, 8.0012149810
229, 47014, 767, 851, -19.3039131164, 11.7991523742
230, 47220, 746, 856, -25.8387641906, 6.8935551643
231, 47426, 767, 839, -16.7828617095, 14.3202028274
232, 47632, 746, 845, -23.5576000213, 9.1747198104
233, 47838, 701, 857, -38.9508743286, -2.2646119594
234, 48042, 747, 833, -20.7311840057, 11.9206609725
235, 48248, 786, 854, -15.1956672668, 14.5361948013
236, 48454, 707, 833, -32.0920372009, 4.0267090797
237, 48660, 707, 829, -31.2231826782, 4.8955631256
238, 48866, 746, 863, -27.2601203918, 5.4721984863
239, 49072, 785, 859, -16.4611644744, 13.3405704498
240, 49277, 746, 854, -25.4283695220, 7.3039493560
241, 49483, 724, 827, -25.8038463592, 8.7768678665
242, 49689, 701, 833, -33.9080047607, 2.7782592773
243, 49894, 788, 856, -15.1216926574, 14.4711189270
244, 50100, 766, 838, -16.8248291015, 14.3530340194
245, 50306, 707, 854, -36.5200386047, -0.4012939453
246, 50511, 730, 850, -29.0088520050, 5.0524659156
247, 50717, 701, 853, -38.1300849914, -1.4438233375
248, 50923, 746, 856, -25.8387641906, 6.8935551643
249, 51129, 746, 868, -28.2613410949, 4.4709777832
250, 51335, 701, 863, -40.1677551269, -3.4814941883
251, 51540, 701, 857, -38.9508743286, -2.2646119594
252, 51746, 779, 863, -18.7422733306, 11.4839906692
253, 51952, 701, 856, -38.7463989257, -2.0601379871
254, 52157, 746, 863, -27.2601203918, 5.4721984863
255, 52363, 752, 856, -24.2344493865, 8.0195074081
256, 52569, 707, 857, -37.1349067687, -1.0161621570
257, 52774, 789, 853, -14.2641181945, 15.2595529556
258, 52980, 701, 856, -38.7463989257, -2.0601379871
259, 53186, 701, 863, -40.1677551269, -3.4814941883
260, 53392, 747, 862, -26.7893009185, 5.8625431060
261, 53598, 747, 856, -25.5695819854, 7.0822634696
262, 53803, 701, 847, -36.8843994140, -0.1981384277
263, 54009, 747, 857, -25.7740554809, 6.8777894973
264, 54214, 746, 854, -25.4283695220, 7.3039493560
265, 54420, 752, 859, -24.8464431762, 7.4075136184
266, 54626, 773, 856, -18.8155155181, 11.8444337844
267, 54832, 707, 850, -35.6934814453, 0.4252624988
268, 55037, 701, 856, -38.7463989257, -2.0601379871
269, 55243, 701, 859, -39.3583946228, -2.6721315383
270, 55449, 676, 866, -48.6833343505, -9.4819889068
271, 55655, 677, 865, -48.1553497314, -9.0595092773
272, 55861, 788, 853, -14.5053777694, 15.0874338150
273, 56067, 677, 864, -47.9546470642, -8.8588075637
274, 56271, 701, 860, -39.5614204406, -2.8751587867
275, 56477, 747, 859, -26.1815738677, 6.4702701568
276, 56683, 707, 859, -37.5424270629, -1.4236817359
277, 56889, 707, 851, -35.9008483886, 0.2178955316
278, 57095, 705, 856, -37.5323181152, -1.2258728742
279, 57300, 700, 859, -39.6640892028, -2.8819520950
280, 57506, 746, 859, -26.4507579803, 6.2815613746
281, 57712, 701, 865, -40.5696372985, -3.8833742141
282, 57918, 701, 856, -38.7463989257, -2.0601379871
283, 58124, 701, 853, -38.1300849914, -1.4438233375
284, 58330, 701, 857, -38.9508743286, -2.2646119594
285, 58534, 701, 859, -39.3583946228, -2.6721315383
286, 58740, 707, 859, -37.5424270629, -1.4236817359
287, 58946, 707, 856, -36.9304351806, -0.8116882324
288, 59152, 707, 847, -35.0684356689, 1.0503113269
289, 59358, 701, 859, -39.3583946228, -2.6721315383
290, 59563, 701, 859, -39.3583946228, -2.6721315383
291, 59769, 746, 862, -27.0584850311, 5.6738343238
292, 59975, 701, 865, -40.5696372985, -3.8833742141
293, 60181, 701, 853, -38.1300849914, -1.4438233375
294, 60387, 747, 859, -26.1815738677, 6.4702701568
295, 60592, 701, 856, -38.7463989257, -2.0601379871
296, 60797, 707, 856, -36.9304351806, -0.8116882324
297, 61003, 707, 856, -36.9304351806, -0.8116882324
298, 61209, 707, 850, -35.6934814453, 0.4252624988
299, 61415, 700, 857, -39.2565689086, -2.4744324684
300, 61621, 701, 856, -38.7463989257, -2.0601379871
301, 61827, 701, 863, -40.1677551269, -3.4814941883
302, 62032, 701, 863, -40.1677551269, -3.4814941883
303, 62238, 701, 851, -37.7168159484, -1.0305542945
304, 62444, 701, 859, -39.3583946228, -2.6721315383
305, 62650, 701, 857, -38.9508743286, -2.2646119594
306, 62855, 701, 863, -40.1677551269, -3.4814941883
307, 63060, 707, 857, -37.1349067687, -1.0161621570
308, 63266, 707, 848, -35.2772827148, 0.8414612770
309, 63472, 707, 859, -37.5424270629, -1.4236817359
310, 63678, 701, 856, -38.7463989257, -2.0601379871
311, 63884, 746, 863, -27.2601203918, 5.4721984863
312, 64090, 701, 859, -39.3583946228, -2.6721315383
313, 64295, 701, 857, -38.9508743286, -2.2646119594
314, 64501, 746, 856, -25.8387641906, 6.8935551643
315, 64707, 701, 856, -38.7463989257, -2.0601379871
316, 64913, 701, 860, -39.5614204406, -2.8751587867
317, 65118, 746, 854, -25.4283695220, 7.3039493560
318, 65323, 752, 857, -24.4389228820, 7.8150334358
319, 65529, 707, 854, -36.5200386047, -0.4012939453
320, 65735, 701, 857, -38.9508743286, -2.2646119594
321, 65941, 701, 856, -38.7463989257, -2.0601379871
322, 66147, 701, 864, -40.3689346313, -3.6826722621
323, 66353, 701, 859, -39.3583946228, -2.6721315383
324, 66558, 701, 853, -38.1300849914, -1.4438233375
325, 66764, 701, 857, -38.9508743286, -2.2646119594
326, 66970, 701, 856, -38.7463989257, -2.0601379871
327, 67175, 701, 863, -40.1677551269, -3.4814941883
328, 67381, 750, 856, -24.7663707733, 7.6458621025
329, 67587, 707, 850, -35.6934814453, 0.4252624988
330, 67792, 707, 859, -37.5424270629, -1.4236817359
331, 67998, 746, 856, -25.8387641906, 6.8935551643
332, 68204, 701, 860, -39.5614204406, -2.8751587867
333, 68410, 701, 863, -40.1677551269, -3.4814941883
334, 68616, 701, 859, -39.3583946228, -2.6721315383
335, 68821, 701, 856, -38.7463989257, -2.0601379871
336, 69027, 701, 853, -38.1300849914, -1.4438233375
337, 69233, 725, 865, -33.4861450195, 1.0071899890
338, 69438, 724, 860, -32.7637023925, 1.8170104980
339, 69644, 707, 856, -36.9304351806, -0.8116882324
340, 69850, 707, 860, -37.7454528808, -1.6267090797
341, 70055, 705, 860, -38.3473396301, -2.0408935546
342, 70261, 701, 866, -40.7698822021, -4.0836181640
343, 70467, 767, 859, -20.9454898834, 10.1575746536
344, 70673, 677, 856, -46.3321113586, -7.2362732887
345, 70879, 746, 863, -27.2601203918, 5.4721984863
346, 71085, 747, 859, -26.1815738677, 6.4702701568
347, 71290, 783, 868, -18.7598152160, 11.1824159622
348, 71496, 747, 857, -25.7740554809, 6.8777894973
349, 71701, 701, 848, -37.0932502746, -0.4069885253
350, 71907, 752, 856, -24.2344493865, 8.0195074081
351, 72113, 729, 854, -30.1172809600, 4.0297851562
352, 72318, 747, 862, -26.7893009185, 5.8625431060
353, 72524, 701, 860, -39.5614204406, -2.8751587867
354, 72730, 701, 866, -40.7698822021, -4.0836181640
355, 72936, 701, 856, -38.7463989257, -2.0601379871
356, 73142, 701, 857, -38.9508743286, -2.2646119594
357, 73348, 700, 859, -39.6640892028, -2.8819520950
358, 73552, 677, 866, -48.3555946350, -9.2597541809
359, 73758, 683, 856, -44.3856811523, -5.9141235351
360, 73964, 752, 850, -22.9974975585, 9.2564582824
361, 74170, 682, 856, -44.7077102661, -6.1331362724
362, 74376, 706, 860, -38.0459671020, -1.8335633277
363, 74581, 747, 863, -26.9909381866, 5.6609072685
364, 74787, 701, 859, -39.3583946228, -2.6721315383
365, 74993, 677, 860, -47.1471328735, -8.0512943267
366, 75199, 701, 862, -39.9661216735, -3.2798585891
367, 75405, 701, 853, -38.1300849914, -1.4438233375
368, 75611, 701, 869, -41.3678283691, -4.6815676689
369, 75815, 701, 856, -38.7463989257, -2.0601379871
370, 76021, 707, 851, -35.9008483886, 0.2178955316
371, 76227, 707, 857, -37.1349067687, -1.0161621570
372, 76433, 707, 859, -37.5424270629, -1.4236817359
373, 76639, 707, 866, -38.9539146423, -2.8351686477
374, 76845, 677, 856, -46.3321113586, -7.2362732887
375, 77050, 746, 851, -24.8091812133, 7.9231386184
376, 77256, 700, 865, -40.8753318786, -4.0931949615
377, 77462, 677, 866, -48.3555946350, -9.2597541809
378, 77668, 701, 866, -40.7698822021, -4.0836181640
379, 77874, 725, 862, -32.8826293945, 1.6107056140
380, 78078, 746, 851, -24.8091812133, 7.9231386184
381, 78284, 746, 856, -25.8387641906, 6.8935551643
382, 78490, 707, 857, -37.1349067687, -1.0161621570
383, 78696, 752, 863, -25.6558055877, 6.5981507301
384, 78902, 701, 859, -39.3583946228, -2.6721315383
385, 79108, 701, 856, -38.7463989257, -2.0601379871
386, 79313, 701, 851, -37.7168159484, -1.0305542945
387, 79519, 701, 863, -40.1677551269, -3.4814941883
388, 79725, 701, 865, -40.5696372985, -3.8833742141
389, 79931, 701, 859, -39.3583946228, -2.6721315383
390, 80137, 701, 862, -39.9661216735, -3.2798585891
391, 80341, 747, 856, -25.5695819854, 7.0822634696
392, 80547, 746, 857, -26.0432376861, 6.6890811920
393, 80753, 707, 862, -38.1501541137, -2.0314087867
394, 80959, 707, 856, -36.9304351806, -0.8116882324
395, 81165, 701, 859, -39.3583946228, -2.6721315383
396, 81371, 701, 853, -38.1300849914, -1.4438233375
397, 81576, 701, 856, -38.7463989257, -2.0601379871
398, 81782, 788, 872, -18.3369884490, 11.2558231353
399, 81988, 701, 862, -39.9661216735, -3.2798585891
400, 82194, 700, 857, -39.2565689086, -2.4744324684
401, 82400, 701, 853, -38.1300849914, -1.4438233375
402, 82605, 701, 859, -39.3583946228, -2.6721315383
403, 82810, 701, 862, -39.9661216735, -3.2798585891
404, 83016, 706, 860, -38.0459671020, -1.8335633277
405, 83222, 706, 856, -37.2309455871, -1.0185425281
406, 83428, 683, 853, -43.7693672180, -5.2978091239
407, 83634, 677, 857, -46.5365867614, -7.4407472610
408, 83839, 701, 862, -39.9661216735, -3.2798585891
409, 84045, 701, 865, -40.5696372985, -3.8833742141
410, 84251, 700, 865, -40.8753318786, -4.0931949615
411, 84457, 700, 853, -38.4357795715, -1.6536438465
412, 84663, 701, 865, -40.5696372985, -3.8833742141
413, 84869, 701, 862, -39.9661216735, -3.2798585891
414, 85073, 700, 857, -39.2565689086, -2.4744324684
415, 85279, 683, 857, -44.5901565551, -6.1185975074
416, 85485, 707, 850, -35.6934814453, 0.4252624988
417, 85691, 707, 856, -36.9304351806, -0.8116882324
418, 85897, 701, 859, -39.3583946228, -2.6721315383
419, 86103, 701, 859, -39.3583946228, -2.6721315383
420, 86308, 701, 863, -40.1677551269, -3.4814941883
421, 86514, 701, 856, -38.7463989257, -2.0601379871
422, 86720, 701, 856, -38.7463989257, -2.0601379871
423, 86926, 701, 860, -39.5614204406, -2.8751587867
424, 87131, 746, 859, -26.4507579803, 6.2815613746
425, 87336, 707, 860, -37.7454528808, -1.6267090797
426, 87542, 707, 853, -36.3141174316, -0.1953735446
427, 87748, 707, 857, -37.1349067687, -1.0161621570
428, 87954, 683, 860, -45.2007026672, -6.7291445732
429, 88160, 677, 862, -47.5518341064, -8.4559936523
430, 88366, 700, 859, -39.6640892028, -2.8819520950
431, 88571, 701, 857, -38.9508743286, -2.2646119594
432, 88777, 701, 857, -38.9508743286, -2.2646119594
433, 88983, 701, 856, -38.7463989257, -2.0601379871
434, 89189, 701, 859, -39.3583946228, -2.6721315383
435, 89394, 701, 857, -38.9508743286, -2.2646119594
436, 89599, 707, 853, -36.3141174316, -0.1953735446
437, 89805, 707, 853, -36.3141174316, -0.1953735446
438, 90011, 707, 853, -36.3141174316, -0.1953735446
439, 90217, 707, 862, -38.1501541137, -2.0314087867
440, 90423, 701, 856, -38.7463989257, -2.0601379871
441, 90629, 746, 851, -24.8091812133, 7.9231386184
442, 90834, 701, 862, -39.9661216735, -3.2798585891
443, 91040, 701, 857, -38.9508743286, -2.2646119594
444, 91246, 725, 866, -33.6863899230, 0.8069458961
445, 91452, 701, 858, -39.1548728942, -2.4686098098
446, 91657, 701, 856, -38.7463989257, -2.0601379871
447, 91863, 683, 855, -44.1807136535, -5.7091555595
448, 92068, 707, 859, -37.5424270629, -1.4236817359
449, 92274, 707, 863, -38.3517913818, -2.2330446243
450, 92480, 701, 857, -38.9508743286, -2.2646119594
451, 92686, 701, 853, -38.1300849914, -1.4438233375
452, 92892, 746, 853, -25.2224502563, 7.5098695755
453, 93097, 767, 863, -21.7548522949, 9.3482122421
454, 93303, 701, 863, -40.1677551269, -3.4814941883
455, 93509, 788, 859, -15.7336854934, 13.8591251373
456, 93715, 726, 856, -31.3779430389, 3.0283448696
457, 93920, 746, 857, -26.0432376861, 6.6890811920
458, 94126, 747, 856, -25.5695819854, 7.0822634696
459, 94331, 706, 865, -39.0541839599, -2.8417787551
460, 94537, 707, 856, -36.9304351806, -0.8116882324
461, 94743, 725, 856, -31.6629104614, 2.8304262161
462, 94949, 724, 850, -30.7117328643, 3.8689821243
463, 95155, 701, 859, -39.3583946228, -2.6721315383
464, 95360, 701, 869, -41.3678283691, -4.6815676689
465, 95566, 701, 860, -39.5614204406, -2.8751587867
466, 95772, 701, 860, -39.5614204406, -2.8751587867
467, 95978, 700, 853, -38.4357795715, -1.6536438465
468, 96183, 701, 856, -38.7463989257, -2.0601379871
469, 96389, 707, 863, -38.3517913818, -2.2330446243
470, 96594, 707, 859, -37.5424270629, -1.4236817359
471, 96800, 706, 857, -37.4354209899, -1.2230163812
472, 97006, 677, 850, -45.0951614379, -5.9993228912
473, 97212, 677, 853, -45.7157974243, -6.6199588775
474, 97418, 701, 863, -40.1677551269, -3.4814941883
475, 97624, 677, 863, -47.7534675598, -8.6576299667
476, 97829, 677, 856, -46.3321113586, -7.2362732887
477, 98035, 677, 853, -45.7157974243, -6.6199588775
478, 98241, 700, 859, -39.6640892028, -2.8819520950
479, 98446, 701, 862, -39.9661216735, -3.2798585891
480, 98652, 707, 853, -36.3141174316, -0.1953735446
481, 98857, 707, 860, -37.7454528808, -1.6267090797
482, 99063, 707, 847, -35.0684356689, 1.0503113269
483, 99269, 767, 860, -21.1485176086, 9.9545478820
484, 99475, 701, 859, -39.3583946228, -2.6721315383
485, 99681, 677, 860, -47.1471328735, -8.0512943267
486, 99887, 701, 862, -39.9661216735, -3.2798585891
487, 100092, 767, 854, -19.9231033325, 11.1799621582
488, 100298, 788, 859, -15.7336854934, 13.8591251373
489, 100504, 746, 862, -27.0584850311, 5.6738343238
490, 100710, 746, 857, -26.0432376861, 6.6890811920
491, 100916, 788, 853, -14.5053777694, 15.0874338150
492, 101122, 746, 854, -25.4283695220, 7.3039493560
493, 101327, 677, 862, -47.5518341064, -8.4559936523
494, 101532, 746, 860, -26.6537857055, 6.0785341262
495, 101738, 746, 853, -25.2224502563, 7.5098695755
496, 101944, 707, 856, -36.9304351806, -0.8116882324
497, 102150, 707, 863, -38.3517913818, -2.2330446243
498, 102355, 707, 857, -37.1349067687, -1.0161621570
499, 102561, 707, 853, -36.3141174316, -0.1953735446
500, 102767, 707, 860, -37.7454528808, -1.6267090797
