160, 33432, 262, 281, -12.9037599563, 15.1174802780
161, 33637, 246, 287, -29.0359992980, 2.4481201171
162, 33840, 256, 281, -17.3765506744, 11.8728885650
163, 34045, 271, 287, -10.2858152389, 16.0334606170
164, 34250, 244, 308, -42.5803718566, -10.6185789108
165, 34455, 259, 284, -16.9938602447, 11.6315679550
166, 34660, 246, 287, -29.0359992980, 2.4481201171
167, 34863, 244, 290, -32.5042495727, -0.5424561023
168, 35068, 241, 314, -48.2332038879, -15.5342283248
169, 35273, 244, 308, -42.5803718566, -10.6185789108
170, 35478, 268, 278, -6.7110476493, 20.1578617095
171, 35683, 262, 287, -16.6236820220, 11.3975591659
172, 35887, 244, 290, -32.5042495727, -0.5424561023
173, 36091, 271, 287, -10.2858152389, 16.0334606170
174, 36296, 271, 281, -6.5658936500, 19.7533817291
175, 36501, 259, 290, -20.6364021301, 7.9890260696
176, 36706, 268, 287, -12.3511352539, 14.5177736282
177, 36909, 241, 317, -49.7401618957, -17.0411872863
178, 37114, 244, 314, -45.6823730468, -13.7205810546
179, 37319, 244, 284, -28.8617076873, 3.1000854969
180, 37524, 241, 281, -29.5329227447, 3.1660523414
181, 37729, 244, 312, -44.6616210937, -12.6998291015
182, 37933, 244, 290, -32.5042495727, -0.5424561023
183, 38137, 241, 314, -48.2332038879, -15.5342283248
184, 38342, 244, 284, -28.8617076873, 3.1000854969
185, 38547, 235, 311, -51.9942626953, -17.7420539855
186, 38752, 235, 314, -53.5303001403, -19.2780895233
187, 38956, 271, 288, -10.8907346725, 15.4285402297
188, 39160, 244, 290, -32.5042495727, -0.5424561023
189, 39365, 244, 311, -44.1463394165, -12.1845464706
190, 39570, 271, 281, -6.5658936500, 19.7533817291
191, 39775, 235, 317, -55.0372581481, -20.7850475311
192, 39979, 244, 290, -32.5042495727, -0.5424561023
193, 40183, 241, 293, -36.8204002380, -4.1214232444
194, 40388, 244, 290, -32.5042495727, -0.5424561023
195, 40593, 238, 284, -34.0276985168, -0.5656616210
196, 40798, 265, 311, -27.9075317382, -0.4715698242
197, 41002, 274, 278, -2.6256470680, 23.1607418060
198, 41206, 244, 290, -32.5042495727, -0.5424561023
199, 41411, 241, 284, -31.4125366210, 1.2864379882
200, 41616, 238, 314, -50.8483657836, -17.3863277435
201, 41821, 244, 314, -45.6823730468, -13.7205810546
202, 42025, 268, 288, -12.9560546875, 13.9128541946
203, 42229, 244, 311, -44.1463394165, -12.1845464706
204, 42434, 268, 288, -12.9560546875, 13.9128541946
205, 42639, 247, 281, -24.4932136535, 6.7561035156
206, 42843, 238, 290, -37.6702384948, -4.2082033157
207, 43048, 241, 290, -35.0550804138, -2.3561036586
208, 43252, 241, 311, -46.6971702575, -13.9981937408
209, 43457, 244, 284, -28.8617076873, 3.1000854969
210, 43662, 265, 281, -10.7432861328, 16.6926765441
211, 43866, 241, 296, -38.5499649047, -5.8509888648
212, 44070, 268, 287, -12.3511352539, 14.5177736282
213, 44275, 241, 317, -49.7401618957, -17.0411872863
214, 44480, 274, 311, -21.7100582122, 4.0763306617
215, 44685, 268, 281, -8.6312131881, 18.2376956939
216, 44889, 259, 290, -20.6364021301, 7.9890260696
217, 45093, 268, 287, -12.3511352539, 14.5177736282
218, 45298, 247, 287, -28.2131347656, 3.0361816883
219, 45503, 244, 284, -28.8617076873, 3.1000854969
220, 45708, 265, 281, -10.7432861328, 16.6926765441
221, 45912, 247, 287, -28.2131347656, 3.0361816883
222, 46116, 238, 320, -53.8340339660, -20.3719978332
223, 46321, 265, 290, -16.2654418945, 11.1705198287
224, 46526, 241, 287, -33.2528457641, -0.5538696765
225, 46731, 241, 281, -29.5329227447, 3.1660523414
226, 46935, 265, 290, -16.2654418945, 11.1705198287
227, 47139, 244, 290, -32.5042495727, -0.5424561023
228, 47344, 241, 317, -49.7401618957, -17.0411872863
229, 47549, 244, 284, -28.8617076873, 3.1000854969
230, 47754, 262, 288, -17.2286014556, 10.7926397323
231, 47958, 271, 287, -10.2858152389, 16.0334606170
232, 48162, 271, 287, -10.2858152389, 16.0334606170
233, 48367, 247, 287, -28.2131347656, 3.0361816883
234, 48572, 268, 287, -12.3511352539, 14.5177736282
235, 48777, 235, 311, -51.9942626953, -17.7420539855
236, 48981, 241, 287, -33.2528457641, -0.5538696765
237, 49186, 244, 312, -44.6616210937, -12.6998291015
238, 49390, 244, 290, -32.5042495727, -0.5424561023
239, 49595, 274, 302, -16.9188480377, 8.8675413131
240, 49800, 259, 308, -30.7125244140, -2.0870971679
241, 50004, 265, 287, -14.4632081985, 12.9727544784
242, 50209, 274, 287, -8.2657346725, 17.5206546783
243, 50413, 268, 314, -27.3314952850, -0.4625854492
244, 50618, 268, 281, -8.6312131881, 18.2376956939
245, 50823, 238, 284, -34.0276985168, -0.5656616210
246, 51027, 244, 290, -32.5042495727, -0.5424561023
247, 51232, 241, 320, -51.2188720703, -18.5198974609
248, 51436, 247, 287, -28.2131347656, 3.0361816883
249, 51641, 271, 281, -6.5658936500, 19.7533817291
250, 51845, 241, 287, -33.2528457641, -0.5538696765
251, 52050, 244, 290, -32.5042495727, -0.5424561023
252, 52254, 244, 311, -44.1463394165, -12.1845464706
253, 52459, 241, 315, -48.7387199401, -16.0397472381
254, 52664, 244, 308, -42.5803718566, -10.6185789108
255, 52868, 235, 288, -39.1548576354, -4.9026489257
256, 53073, 241, 314, -48.2332038879, -15.5342283248
257, 53278, 274, 284, -6.4254274368, 19.3609619140
258, 53482, 265, 290, -16.2654418945, 11.1705198287
259, 53687, 271, 281, -6.5658936500, 19.7533817291
260, 53891, 262, 281, -12.9037599563, 15.1174802780
261, 54096, 247, 287, -28.2131347656, 3.0361816883
262, 54300, 268, 290, -14.1533689498, 12.7155399322
263, 54505, 247, 281, -24.4932136535, 6.7561035156
264, 54710, 271, 281, -6.5658936500, 19.7533817291
265, 54914, 238, 290, -37.6702384948, -4.2082033157
266, 55119, 244, 290, -32.5042495727, -0.5424561023
267, 55323, 244, 296, -35.9991340637, -4.0373415946
268, 55528, 244, 314, -45.6823730468, -13.7205810546
269, 55733, 268, 281, -8.6312131881, 18.2376956939
270, 55937, 235, 317, -55.0372581481, -20.7850475311
271, 56142, 241, 290, -35.0550804138, -2.3561036586
271, 56938, 511, 0, inf, inf
272, 57140, 247, 287, -28.2131347656, 3.0361816883
273, 57344, 244, 290, -32.5042495727, -0.5424561023
274, 57549, 241, 311, -46.6971702575, -13.9981937408
275, 57754, 235, 284, -36.7096328735, -2.4574220180
276, 57959, 244, 296, -35.9991340637, -4.0373415946
277, 58163, 244, 290, -32.5042495727, -0.5424561023
278, 58367, 244, 290, -32.5042495727, -0.5424561023
279, 58572, 262, 308, -28.5020389556, -0.4807983398
280, 58777, 238, 290, -37.6702384948, -4.2082033157
281, 58982, 247, 287, -28.2131347656, 3.0361816883
282, 59186, 244, 290, -32.5042495727, -0.5424561023
282, 59982, 511, 0, inf, inf
283, 60184, 271, 281, -6.5658936500, 19.7533817291
284, 60389, 262, 308, -28.5020389556, -0.4807983398
285, 60594, 244, 290, -32.5042495727, -0.5424561023
286, 60797, 268, 287, -12.3511352539, 14.5177736282
287, 61002, 244, 297, -36.5678710937, -4.6060791015
288, 61207, 244, 284, -28.8617076873, 3.1000854969
289, 61412, 238, 290, -37.6702384948, -4.2082033157
290, 61616, 241, 293, -36.8204002380, -4.1214232444
291, 61820, 241, 293, -36.8204002380, -4.1214232444
292, 62025, 241, 287, -33.2528457641, -0.5538696765
293, 62230, 237, 284, -34.9141235351, -1.1917847442
294, 62435, 271, 287, -10.2858152389, 16.0334606170
295, 62638, 244, 290, -32.5042495727, -0.5424561023
296, 62843, 271, 287, -10.2858152389, 16.0334606170
297, 63048, 246, 281, -25.3160762786, 6.1680421829
298, 63253, 265, 281, -10.7432861328, 16.6926765441
299, 63458, 244, 311, -44.1463394165, -12.1845464706
300, 63661, 268, 293, -15.9186887741, 10.9502201080
301, 63866, 244, 314, -45.6823730468, -13.7205810546
302, 64071, 268, 281, -8.6312131881, 18.2376956939
303, 64276, 238, 284, -34.0276985168, -0.5656616210
304, 64481, 241, 290, -35.0550804138, -2.3561036586
305, 64685, 235, 323, -57.9672012329, -23.7149906158
306, 64889, 271, 287, -10.2858152389, 16.0334606170
307, 65094, 268, 305, -22.6327400207, 4.2361693382
308, 65299, 265, 281, -10.7432861328, 16.6926765441
309, 65504, 241, 294, -37.4008445739, -4.7018675804
310, 65707, 240, 293, -37.6848754882, -4.7344603538
311, 65912, 241, 320, -51.2188720703, -18.5198974609
312, 66117, 247, 281, -24.4932136535, 6.7561035156
313, 66322, 238, 284, -34.0276985168, -0.5656616210
314, 66527, 268, 287, -12.3511352539, 14.5177736282
315, 66731, 244, 315, -46.1878929138, -14.2260990142
316, 66935, 241, 290, -35.0550804138, -2.3561036586
317, 67140, 247, 281, -24.4932136535, 6.7561035156
318, 67345, 265, 305, -24.7448120117, 2.6911499500
319, 67550, 271, 281, -6.5658936500, 19.7533817291
320, 67754, 241, 317, -49.7401618957, -17.0411872863
321, 67958, 244, 290, -32.5042495727, -0.5424561023
322, 68163, 244, 290, -32.5042495727, -0.5424561023
323, 68368, 235, 308, -50.4282951354, -16.1760864257
324, 68573, 244, 314, -45.6823730468, -13.7205810546
325, 68777, 268, 311, -25.7954597473, 1.0734497308
326, 68981, 268, 287, -12.3511352539, 14.5177736282
327, 69186, 241, 294, -37.4008445739, -4.7018675804
328, 69391, 241, 308, -45.1312026977, -12.4322271347
329, 69595, 235, 308, -50.4282951354, -16.1760864257
330, 69800, 244, 290, -32.5042495727, -0.5424561023
331, 70004, 271, 293, -13.8533697128, 12.4659061431
332, 70209, 241, 317, -49.7401618957, -17.0411872863
333, 70414, 271, 283, -7.8234009742, 18.4958744049
334, 70618, 262, 284, -14.7833738327, 13.2378664016
334, 71414, 505, 0, inf, inf
335, 71617, 237, 290, -38.5566673278, -4.8343262672
336, 71822, 247, 287, -28.2131347656, 3.0361816883
337, 72025, 274, 308, -20.1440925598, 5.6422972679
338, 72230, 271, 288, -10.8907346725, 15.4285402297
339, 72435, 244, 284, -28.8617076873, 3.1000854969
340, 72640, 238, 290, -37.6702384948, -4.2082033157
341, 72845, 247, 287, -28.2131347656, 3.0361816883
342, 73048, 271, 287, -10.2858152389, 16.0334606170
343, 73253, 268, 281, -8.6312131881, 18.2376956939
344, 73458, 262, 281, -12.9037599563, 15.1174802780
345, 73663, 244, 290, -32.5042495727, -0.5424561023
346, 73867, 268, 287, -12.3511352539, 14.5177736282
347, 74071, 247, 287, -28.2131347656, 3.0361816883
348, 74276, 244, 278, -25.0619258880, 6.8998656272
349, 74481, 237, 291, -39.1491584777, -5.4268188476
350, 74686, 244, 290, -32.5042495727, -0.5424561023
351, 74890, 247, 287, -28.2131347656, 3.0361816883
352, 75094, 271, 281, -6.5658936500, 19.7533817291
353, 75299, 238, 291, -38.2627334594, -4.8006958961
354, 75504, 268, 290, -14.1533689498, 12.7155399322
355, 75709, 271, 287, -10.2858152389, 16.0334606170
356, 75913, 247, 287, -28.2131347656, 3.0361816883
357, 76117, 244, 308, -42.5803718566, -10.6185789108
358, 76322, 238, 308, -47.7463645935, -14.2843265533
359, 76527, 238, 290, -37.6702384948, -4.2082033157
360, 76732, 268, 281, -8.6312131881, 18.2376956939
361, 76936, 241, 293, -36.8204002380, -4.1214232444
362, 77140, 244, 284, -28.8617076873, 3.1000854969
363, 77345, 241, 287, -33.2528457641, -0.5538696765
364, 77550, 241, 295, -37.9773445129, -5.2783694267
365, 77755, 235, 323, -57.9672012329, -23.7149906158
366, 77959, 244, 290, -32.5042495727, -0.5424561023
367, 78163, 244, 284, -28.8617076873, 3.1000854969
368, 78368, 241, 287, -33.2528457641, -0.5538696765
369, 78573, 244, 290, -32.5042495727, -0.5424561023
370, 78777, 241, 317, -49.7401618957, -17.0411872863
371, 78981, 240, 290, -35.9195556640, -2.9691408157
372, 79186, 265, 284, -12.6229009628, 14.8130617141
373, 79391, 238, 308, -47.7463645935, -14.2843265533
374, 79596, 247, 287, -28.2131347656, 3.0361816883
375, 79801, 244, 290, -32.5042495727, -0.5424561023
376, 80004, 244, 315, -46.1878929138, -14.2260990142
377, 80209, 247, 281, -24.4932136535, 6.7561035156
378, 80414, 238, 308, -47.7463645935, -14.2843265533
379, 80619, 234, 293, -43.0267448425, -8.5049076080
380, 80824, 271, 287, -10.2858152389, 16.0334606170
381, 81027, 244, 287, -30.7020149230, 1.2597779035
382, 81232, 271, 281, -6.5658936500, 19.7533817291
383, 81437, 238, 283, -33.4055900573, 0.0564453125
384, 81642, 271, 287, -10.2858152389, 16.0334606170
385, 81846, 268, 287, -12.3511352539, 14.5177736282
386, 82050, 244, 293, -34.2695693969, -2.3077759742
387, 82255, 244, 284, -28.8617076873, 3.1000854969
388, 82460, 265, 287, -14.4632081985, 12.9727544784
389, 82665, 271, 311, -23.7301387786, 2.5891358852
390, 82869, 244, 311, -44.1463394165, -12.1845464706
391, 83073, 247, 288, -28.8180541992, 2.4312622547
392, 83278, 274, 302, -16.9188480377, 8.8675413131
393, 83483, 259, 290, -20.6364021301, 7.9890260696
394, 83688, 265, 290, -16.2654418945, 11.1705198287
395, 83892, 268, 311, -25.7954597473, 1.0734497308
396, 84096, 241, 314, -48.2332038879, -15.5342283248
397, 84301, 244, 284, -28.8617076873, 3.1000854969
398, 84506, 238, 290, -37.6702384948, -4.2082033157
399, 84711, 244, 290, -32.5042495727, -0.5424561023
400, 84915, 271, 308, -22.1641731262, 4.1551027297
401, 85119, 247, 287, -28.2131347656, 3.0361816883
402, 85324, 244, 284, -28.8617076873, 3.1000854969
403, 85529, 271, 284, -8.4455080032, 17.8737678527
404, 85733, 244, 290, -32.5042495727, -0.5424561023
405, 85938, 244, 314, -45.6823730468, -13.7205810546
406, 86142, 268, 299, -19.3430919647, 7.5258178710
407, 86347, 235, 311, -51.9942626953, -17.7420539855
408, 86552, 235, 314, -53.5303001403, -19.2780895233
409, 86757, 268, 314, -27.3314952850, -0.4625854492
410, 86962, 244, 314, -45.6823730468, -13.7205810546
411, 87165, 271, 287, -10.2858152389, 16.0334606170
412, 87370, 241, 311, -46.6971702575, -13.9981937408
413, 87575, 265, 308, -26.3415660858, 1.0943969535
414, 87780, 238, 284, -34.0276985168, -0.5656616210
415, 87984, 241, 317, -49.7401618957, -17.0411872863
416, 88188, 241, 293, -36.8204002380, -4.1214232444
417, 88393, 241, 296, -38.5499649047, -5.8509888648
418, 88598, 244, 284, -28.8617076873, 3.1000854969
419, 88803, 262, 287, -16.6236820220, 11.3975591659
420, 89007, 244, 290, -32.5042495727, -0.5424561023
421, 89211, 244, 290, -32.5042495727, -0.5424561023
422, 89416, 244, 284, -28.8617076873, 3.1000854969
423, 89621, 238, 290, -37.6702384948, -4.2082033157
424, 89826, 271, 287, -10.2858152389, 16.0334606170
425, 90029, 268, 288, -12.9560546875, 13.9128541946
426, 90234, 244, 314, -45.6823730468, -13.7205810546
427, 90439, 244, 284, -28.8617076873, 3.1000854969
428, 90644, 262, 290, -18.4259166717, 9.5953245162
429, 90849, 244, 314, -45.6823730468, -13.7205810546
430, 91053, 244, 314, -45.6823730468, -13.7205810546
431, 91257, 244, 290, -32.5042495727, -0.5424561023
432, 91462, 241, 287, -33.2528457641, -0.5538696765
433, 91667, 262, 287, -16.6236820220, 11.3975591659
434, 91872, 277, 281, -2.5694580078, 22.7000617980
435, 92075, 241, 293, -36.8204002380, -4.1214232444
436, 92280, 244, 314, -45.6823730468, -13.7205810546
437, 92485, 241, 303, -42.4523811340, -9.7534055709
438, 92690, 238, 290, -37.6702384948, -4.2082033157
439, 92895, 247, 287, -28.2131347656, 3.0361816883
440, 93098, 247, 287, -28.2131347656, 3.0361816883
441, 93303, 241, 296, -38.5499649047, -5.8509888648
442, 93508, 238, 308, -47.7463645935, -14.2843265533
443, 93713, 238, 290, -37.6702384948, -4.2082033157
444, 93918, 244, 290, -32.5042495727, -0.5424561023
445, 94121, 241, 293, -36.8204002380, -4.1214232444
446, 94326, 268, 308, -24.2294921875, 2.6394164562
447, 94531, 241, 281, -29.5329227447, 3.1660523414
448, 94736, 244, 291, -33.0967407226, -1.1349487304
449, 94939, 247, 287, -28.2131347656, 3.0361816883
450, 95144, 265, 286, -13.8540525436, 13.5819091796
451, 95349, 244, 284, -28.8617076873, 3.1000854969
452, 95554, 241, 287, -33.2528457641, -0.5538696765
453, 95759, 244, 290, -32.5042495727, -0.5424561023
454, 95962, 241, 320, -51.2188720703, -18.5198974609
455, 96167, 271, 287, -10.2858152389, 16.0334606170
456, 96372, 247, 281, -24.4932136535, 6.7561035156
457, 96577, 235, 317, -55.0372581481, -20.7850475311
458, 96782, 277, 305, -16.5709838867, 8.6985349655
459, 96985, 247, 287, -28.2131347656, 3.0361816883
460, 97190, 244, 291, -33.0967407226, -1.1349487304
461, 97395, 271, 281, -6.5658936500, 19.7533817291
462, 97600, 262, 281, -12.9037599563, 15.1174802780
463, 97805, 271, 287, -10.2858152389, 16.0334606170
464, 98008, 268, 287, -12.3511352539, 14.5177736282
465, 98213, 271, 308, -22.1641731262, 4.1551027297
466, 98418, 241, 287, -33.2528457641, -0.5538696765
467, 98623, 235, 317, -55.0372581481, -20.7850475311
468, 98828, 268, 287, -12.3511352539, 14.5177736282
469, 99032, 244, 290, -32.5042495727, -0.5424561023
470, 99236, 247, 287, -28.2131347656, 3.0361816883
471, 99441, 244, 284, -28.8617076873, 3.1000854969
472, 99646, 262, 287, -16.6236820220, 11.3975591659
473, 99851, 265, 290, -16.2654418945, 11.1705198287
474, 100054, 241, 317, -49.7401618957, -17.0411872863
475, 100259, 241, 317, -49.7401618957, -17.0411872863
476, 100464, 241, 290, -35.0550804138, -2.3561036586
477, 100669, 244, 284, -28.8617076873, 3.1000854969
478, 100874, 265, 287, -14.4632081985, 12.9727544784
479, 101078, 241, 317, -49.7401618957, -17.0411872863
480, 101283, 241, 314, -48.2332038879, -15.5342283248
481, 101488, 265, 296, -19.7603282928, 7.6756348609
482, 101692, 241, 293, -36.8204002380, -4.1214232444
483, 101897, 271, 281, -6.5658936500, 19.7533817291
484, 102101, 238, 308, -47.7463645935, -14.2843265533
485, 102306, 268, 285, -11.1285648345, 15.7403440475
486, 102511, 259, 290, -20.6364021301, 7.9890260696
487, 102716, 241, 293, -36.8204002380, -4.1214232444
488, 102920, 247, 287, -28.2131347656, 3.0361816883
489, 103124, 271, 287, -10.2858152389, 16.0334606170
490, 103329, 243, 284, -29.7049694061, 2.4997437000
491, 103534, 238, 312, -49.8276138305, -16.3655757904
492, 103739, 244, 290, -32.5042495727, -0.5424561023
493, 103944, 244, 290, -32.5042495727, -0.5424561023
494, 104147, 244, 290, -32.5042495727, -0.5424561023
495, 104352, 244, 278, -25.0619258880, 6.8998656272
496, 104557, 268, 278, -6.7110476493, 20.1578617095
497, 104762, 234, 317, -55.9465103149, -21.4246711730
